quadkey,latitude,longitude,rwi,error
03333210110212,5.4957038,-7.3278809,-0.383,0.429
03333033100132,6.9373327,-6.1853027,-0.511,0.366
03333030010310,8.3093413,-7.9431152,-0.502,0.337
03333030033311,7.7871935,-7.7453613,-0.854,0.342
03333300013322,5.2769476,-4.9987793,0.393,0.526
03333033131123,6.5882169,-5.6799316,-0.473,0.348
03333121132000,7.8742645,-3.1530762,-0.446,0.332
03333033100211,6.9155204,-6.2512207,1.003,0.471
03333031122100,7.8742645,-6.2292480,-0.780,0.341
03333211022311,4.9924497,-6.8664551,-0.617,0.333
03333123022311,6.3917304,-4.0539551,-0.374,0.376
03333031223202,7.0681852,-6.8444824,0.405,0.495
03333033221203,5.8455454,-6.8225098,-0.454,0.340
03333013301211,9.0044514,-6.0754395,-0.596,0.344
03333120313220,7.3951528,-4.3835449,-0.956,0.344
03333121023023,7.8089630,-4.0100098,-0.362,0.358
03333031033131,7.8307313,-6.3391113,-0.407,0.335
03333120233231,7.0463790,-5.0207520,0.299,0.428
03333122130333,6.5008990,-4.4055176,0.271,0.392
03333030332232,7.0245718,-7.3278809,-0.448,0.354
03333301003112,5.4082108,-3.9001465,-0.162,0.445
03333123102312,6.7191648,-3.3728027,-0.430,0.368
03333103112322,9.4598988,-3.0651855,-0.617,0.327
03333121233300,7.0899903,-3.5925293,-0.416,0.350
03333012110313,9.6765684,-7.2180176,-0.444,0.330
03333122231112,5.9329721,-4.9548340,0.174,0.441
03333120201112,7.6783293,-5.3063965,-0.064,0.449
03333033020011,6.6536952,-6.9543457,-0.466,0.333
03333012303201,8.8307950,-7.5256348,-0.324,0.335
03333211033102,5.0581143,-6.4050293,0.198,0.425
03333100232000,9.9580298,-5.2624512,-0.511,0.330
03333101323230,9.8281543,-3.2849121,-0.780,0.329
03333300030112,5.2331870,-5.1306152,-0.636,0.361
03333123213203,6.0203850,-3.6584473,-0.244,0.345
03333102323222,8.4180361,-4.7351074,-0.600,0.357
03333030221332,7.1990006,-8.1188965,-0.404,0.324
03333100222030,9.9147437,-5.5700684,-0.346,0.354
03333210313132,4.6640299,-7.0642090,0.086,0.455
03333301110233,5.4519589,-3.0871582,-0.369,0.357
03333300002322,5.2769476,-5.5261230,0.433,0.475
03333211200031,4.8611009,-6.9543457,-0.664,0.333
03333103100100,9.7848511,-3.4167480,-0.821,0.339
03333211030333,5.1018870,-6.5148926,-0.520,0.357
03333011200322,10.3257277,-6.9323730,-0.383,0.335
03333123102113,6.8064439,-3.3508301,-0.627,0.349
03333123022333,6.3262180,-4.0539551,-0.259,0.376
03333120121013,8.0265947,-4.6691895,-0.053,0.334
03333121201032,7.6347758,-3.9880371,-0.054,0.479
03333033323220,5.6487856,-6.1413574,-0.378,0.330
03333030132311,7.7871935,-7.2180176,-0.323,0.325
03333102122230,9.1346391,-4.8669434,-0.632,0.400
03333012303200,8.8307950,-7.5476074,-0.585,0.325
03333102202121,8.8742168,-5.5041504,-0.681,0.353
03333130001020,8.3528229,-2.6257324,-0.572,0.323
03333031302302,7.4169421,-6.2292480,-0.563,0.339
03333033333230,5.6487856,-5.7458496,0.010,0.441
03333033302011,6.1296313,-6.2512207,0.028,0.457
03333011223132,9.8930985,-6.7126465,0.053,0.351
03333122303222,5.9766803,-4.7351074,-0.715,0.377
03333033212102,6.1077838,-6.5808105,-0.446,0.394
03333120203132,7.4605176,-5.3063965,-0.370,0.503
03333122320020,5.9111167,-4.9108887,-0.160,0.395
03333031320231,7.2207995,-6.2512207,-0.665,0.342
03333031220003,7.3297783,-6.9982910,-0.670,0.334
03333103103300,9.5249141,-3.2409668,-0.418,0.343
03333032110122,6.9373327,-7.2839355,-0.822,0.330
03333102012213,9.5032437,-5.1965332,-0.836,0.412
03333122310131,6.2606973,-4.4055176,-0.451,0.355
03333123200013,6.2825384,-4.1418457,-0.381,0.359
03333120003110,8.2223637,-5.3063965,-0.866,0.357
03333211122002,5.0581143,-6.3171387,-0.350,0.345
03333030231113,7.3297783,-7.7453613,-0.638,0.348
03333033203323,5.9766803,-6.7346191,0.639,0.492
03333033100323,6.8500775,-6.2072754,-0.470,0.357
03333030100332,8.2441099,-7.5915527,-0.402,0.348
03333123202001,6.1296313,-4.1857910,-0.700,0.368
03333120210333,7.5476555,-5.1086426,-0.694,0.357
03333101322231,9.8281543,-3.4387207,-0.426,0.329
03333102230211,8.6570568,-5.1965332,-0.532,0.367
03333102002011,9.6115820,-5.5480957,-0.717,0.341
03333033223101,5.7799663,-6.7346191,-0.422,0.357
03333102003000,9.6115820,-5.4382324,-0.805,0.357
03333123030213,6.5445599,-3.7902832,0.090,0.415
03333033203230,5.9985331,-6.8005371,-0.536,0.354
03333032301200,6.2170122,-7.5476074,-0.389,0.348
03333011302000,10.3041101,-6.3171387,-0.445,0.327
03333012312320,8.7873681,-7.2839355,-0.271,0.332
03333033223021,5.7362428,-6.8225098,-0.616,0.330
03333210303311,4.6421296,-7.3937988,-0.630,0.320
03333031333302,7.0681852,-5.7019043,-0.700,0.367
03333030333322,7.0245718,-7.1081543,-0.386,0.333
03333120030332,7.8960294,-5.1306152,-0.749,0.376
03333101233202,9.8498038,-3.6804199,-0.508,0.327
03333211110132,5.5394455,-5.8337402,-0.189,0.334
03333030213212,7.4169421,-7.8552246,-0.186,0.369
03333013321133,8.6787785,-5.9875488,-0.483,0.442
03333032012122,6.7628064,-7.9870605,-0.573,0.323
03333122332230,5.6487856,-4.5153809,-0.515,0.372
03333122223112,5.7581050,-5.3063965,-0.047,0.380
03333033230222,5.8018269,-6.6687012,-0.597,0.383
03333300131031,5.2113056,-4.3176270,0.118,0.405
03333123330032,5.8892605,-3.1091309,-0.128,0.336
03333031131231,7.9177932,-5.7238770,-0.355,0.352
03333123312202,6.0203850,-3.1530762,-0.509,0.344
03333123010213,6.8937071,-3.7902832,-0.224,0.350
03333033200111,6.3043786,-6.8664551,-0.374,0.442
03333121323101,7.1772006,-3.2189941,-0.037,0.418
03333122123222,6.3262180,-4.7351074,-0.429,0.340
03333100230230,10.0013102,-5.2185059,-0.587,0.377
03333012033303,9.1563324,-7.7893066,-0.693,0.325
03333030311331,7.5694372,-7.0422363,-0.332,0.329
03333301010013,5.5831840,-3.7902832,-0.539,0.339
03333033321232,5.8018269,-6.0974121,-0.483,0.383
03333122230232,5.8018269,-5.2185059,-0.152,0.384
03333123221021,5.9111167,-4.0100098,0.351,0.475
03333210133230,4.9486696,-7.1520996,-0.893,0.332
03333032001131,6.9591440,-8.0969238,-0.648,0.323
03333122021120,6.6100440,-5.3503418,-0.555,0.352
03333031122202,7.7654229,-6.3171387,-0.763,0.340
03333100220232,9.9796707,-5.5700684,-0.524,0.334
03333122023220,6.3480564,-5.4382324,-0.702,0.366
03333123332122,5.7143797,-3.0651855,-0.499,0.322
03333102021132,9.3731925,-5.3063965,0.075,0.370
03333033333111,5.7799663,-5.6359863,-0.299,0.367
03333010233223,9.8065034,-7.8771973,-0.454,0.322
03333211121102,5.2331870,-6.0534668,-0.478,0.443
03333123323012,5.7581050,-3.2849121,-0.498,0.326
03333211210100,4.9048867,-6.5808105,-0.212,0.418
03333031202032,7.4605176,-6.9763184,-0.610,0.399
03333033223010,5.7799663,-6.8005371,-0.352,0.380
03333031203122,7.4605176,-6.7565918,-0.582,0.367
03333013232133,8.5049700,-6.5148926,-0.327,0.341
03333011323001,9.9580298,-6.1193848,-0.575,0.324
03333211100333,5.4519589,-6.1633301,-0.424,0.356
03333123101031,6.9591440,-3.2629395,-0.754,0.375
03333033311023,6.2388552,-5.7678223,-0.538,0.341
03333210313113,4.7078283,-7.0422363,0.139,0.361
03333033203221,5.9985331,-6.8225098,-0.723,0.389
03333122012023,6.7628064,-5.2404785,0.232,0.466
03333211201032,4.8392069,-6.8005371,-0.607,0.338
03333122320310,5.8674033,-4.7790527,0.330,0.491
03333211201133,4.8392069,-6.6906738,-0.526,0.364
03333033200102,6.2825384,-6.9323730,-0.368,0.331
03333011330033,10.0662199,-5.8996582,-0.681,0.344
03333031331010,7.3515708,-5.7458496,-0.577,0.375
03333211022032,5.0143386,-6.9763184,-0.290,0.379
03333211013222,5.2769476,-6.4929199,-0.458,0.331
03333032131022,6.5882169,-7.1960449,0.356,0.469
03333211201020,4.8611009,-6.8444824,-0.412,0.328
03333301030102,5.2331870,-3.7683105,0.597,0.462
03333210130131,5.2113056,-7.2180176,-0.383,0.319
03333033132102,6.4572344,-5.8776855,-0.740,0.373
03333122332131,5.7362428,-4.4055176,-0.222,0.444
03333032132123,6.4135660,-7.2619629,-0.621,0.361
03333120113012,8.2006163,-4.3395996,-0.300,0.348
03333120300000,7.7001044,-4.9108887,-0.567,0.377
03333121221223,7.1990006,-4.0100098,-0.326,0.336
03333011033111,10.6498109,-6.3391113,-0.775,0.324
03333122222031,5.7362428,-5.5480957,-0.706,0.342
03333301000301,5.5175751,-4.0979004,-0.201,0.447
03333102220310,8.6570568,-5.4821777,-0.596,0.341
03333300121001,5.2550677,-4.7131348,-0.441,0.359
03333031112132,8.1571180,-5.8337402,-0.116,0.382
03333103000200,9.6982277,-4.2077637,-0.428,0.324
03333211102033,5.3644596,-6.2512207,-0.560,0.364
03333103121313,9.3298312,-3.1750488,-0.174,0.362
03333030331300,7.2643942,-7.1081543,-0.578,0.354
03333123301132,6.2388552,-3.1970215,-0.521,0.344
03333122232322,5.6269192,-5.1745605,-0.201,0.359
03333031020331,7.9177932,-6.8664551,-0.601,0.339
03333122300100,6.3043786,-4.8229980,-0.396,0.382
03333031210111,7.7001044,-6.5148926,-0.098,0.356
03333013110303,9.6765684,-5.8557129,-0.075,0.336
03333120213100,7.5258726,-4.9987793,0.140,0.391
03333122230213,5.8455454,-5.1965332,-0.799,0.390
03333033232212,5.6706511,-6.6247559,-0.346,0.408
03333211020322,5.1018870,-6.9323730,-0.517,0.364
03333123002011,6.8282612,-4.1418457,-0.797,0.350
03333211112300,5.3425828,-5.8776855,-0.413,0.333
03333210131230,5.1237722,-7.1520996,-0.710,0.324
03333103303313,8.8090822,-3.1750488,-0.309,0.357
03333121200002,7.6783293,-4.2077637,-0.230,0.347
03333103102130,9.5682508,-3.3728027,-0.559,0.325
03333033323033,5.7143797,-6.0754395,-0.585,0.383
03333030203121,7.4823037,-8.1408691,-0.723,0.317
03333010320323,9.9796707,-7.6135254,-0.229,0.370
03333033121202,6.5445599,-6.1413574,-0.365,0.355
03333033103130,6.7846256,-6.0095215,-0.149,0.388
03333122111211,6.9155204,-4.3176270,-0.370,0.337
03333030223123,7.1117945,-8.1408691,-0.124,0.371
03333033110203,6.8937071,-5.9436035,-0.494,0.385
03333123322302,5.6706511,-3.4167480,-0.507,0.326
03333011223210,9.8714518,-6.8005371,-0.707,0.330
03333122002030,6.7846256,-5.5700684,-0.349,0.359
03333123120032,6.5882169,-3.4606934,-0.490,0.355
03333121020023,7.9830776,-4.1857910,-0.700,0.333
03333122030111,6.6536952,-5.1086426,-0.279,0.408
03333031202202,7.4169421,-7.0202637,-0.371,0.353
03333123103213,6.7191648,-3.2629395,-0.239,0.351
03333301112122,5.3644596,-3.0651855,-0.243,0.431
03333031201222,7.5476555,-6.8444824,-0.514,0.329
03333032101210,6.9155204,-7.5036621,-0.309,0.346
03333032121131,6.6100440,-7.3937988,-0.095,0.408
03333211210110,4.9048867,-6.5368652,-0.367,0.362
03333031122223,7.7218784,-6.2951660,-0.376,0.340
03333033121100,6.6536952,-6.0534668,-0.361,0.363
03333122101121,6.9591440,-4.6252441,-0.145,0.337
03333123101222,6.8500775,-3.3288574,-0.392,0.360
03333211032100,5.0800010,-6.5808105,-0.274,0.466
03333210301312,4.7954168,-7.4157715,0.228,0.325
03333032211311,6.2170122,-7.7453613,-0.701,0.340
03333123021103,6.6318701,-3.9221191,-0.488,0.349
03333301001313,5.4957038,-3.8781738,-0.248,0.387
03333033010010,7.0027636,-6.6247559,-0.647,0.347
03333031121203,7.9395558,-6.1193848,-0.597,0.374
03333100202011,10.3041101,-5.5480957,-0.835,0.324
03333032023031,6.4354006,-8.1848145,-0.625,0.324
03333120021123,7.9830776,-5.3283691,-0.715,0.359
03333120313000,7.5258726,-4.3835449,-0.653,0.364
03333031110002,8.3745618,-5.9655762,-0.306,0.343
03333102022031,9.2214045,-5.5480957,-0.132,0.367
03333033110320,6.8718928,-5.8776855,-0.168,0.438
03333012103202,9.5032437,-7.5476074,0.602,0.533
03333120111213,8.2875987,-4.3176270,-0.355,0.339
03333211012110,5.4300853,-6.5368652,-0.662,0.401
03333033312222,5.9766803,-5.9655762,-0.426,0.373
03333033203033,6.0640861,-6.7785645,-0.916,0.334
03333121313030,7.4823037,-2.9333496,0.028,0.350
03333033103021,6.7846256,-6.1193848,-0.353,0.353
03333123202202,6.0203850,-4.2077637,-0.462,0.366
03333300113200,5.3425828,-4.3835449,0.510,0.507
03333120330301,7.2643942,-4.4494629,-0.044,0.360
03333033231120,5.9111167,-6.4050293,-0.432,0.357
03333211021111,5.2550677,-6.6906738,-0.644,0.348
03333300013022,5.3644596,-5.0866699,-0.644,0.379
03333300113310,5.3425828,-4.2517090,0.082,0.445
03333033002132,6.7628064,-6.8884277,-0.003,0.447
03333122132222,6.3262180,-4.5593262,-0.689,0.363
03333300013210,5.3425828,-5.0427246,-0.912,0.392
03333031132122,7.8089630,-5.8776855,-0.641,0.408
03333122113131,6.7846256,-4.2297363,-0.478,0.360
03333033333312,5.6706511,-5.6579590,-0.587,0.353
03333030231330,7.2207995,-7.7673340,-0.476,0.382
03333121101233,8.2441099,-3.2629395,-0.358,0.333
03333031322023,7.1117945,-6.2951660,-0.549,0.346
03333122301111,6.3043786,-4.5812988,-0.326,0.359
03333030221311,7.2643942,-8.0969238,-0.422,0.390
03333300111312,5.4957038,-4.2517090,-0.223,0.394
03333013110231,9.6549077,-5.8996582,-0.175,0.330
03333103100311,9.6982277,-3.3508301,-0.783,0.360
03333030132203,7.7654229,-7.3498535,-0.478,0.342
03333100222032,9.8930985,-5.5700684,-0.782,0.337
03333031231023,7.2861900,-6.4709473,-0.961,0.383
03333211022112,5.0581143,-6.8884277,-0.492,0.336
03333123212310,6.0422360,-3.7243652,-0.983,0.349
03333031131211,7.9613173,-5.7238770,-0.546,0.369
03333122031032,6.5882169,-5.0427246,-0.626,0.426
03333211033333,4.9267785,-6.3391113,-0.416,0.403
03333300112202,5.3207052,-4.5593262,0.870,0.508
03333122031323,6.5008990,-4.9768066,-0.866,0.380
03333300011331,5.4738318,-4.9328613,-0.523,0.371
03333031213021,7.4823037,-6.4709473,-0.582,0.380
03333032001032,6.9373327,-8.2067871,0.261,0.471
03333033102210,6.7409861,-6.2731934,-0.547,0.339
03333100212312,10.1960002,-5.1306152,-0.567,0.344
03333033333310,5.6925158,-5.6579590,-0.293,0.353
03333120210033,7.6347758,-5.1965332,0.109,0.389
03333301001202,5.4957038,-4.0319824,0.833,0.490
03333100230011,10.1311167,-5.1965332,-0.266,0.326
03333121012132,8.1571180,-3.7243652,-0.510,0.338
03333013322023,8.5049700,-6.2951660,-0.779,0.355
03333033012332,6.6755194,-6.5368652,-0.501,0.363
03333102012131,9.5682508,-5.1086426,0.151,0.340
03333122033032,6.4135660,-5.0427246,-0.227,0.362
03333123200103,6.2825384,-4.0979004,-0.683,0.364
03333123010233,6.8500775,-3.7902832,-0.385,0.334
03333031021310,7.9613173,-6.7126465,-0.354,0.352
03333033033332,6.3262180,-6.3610840,-0.471,0.430
03333121320231,7.2207995,-3.4387207,-0.472,0.347
03333122323312,5.6706511,-4.6032715,-0.648,0.367
03333033103302,6.7191648,-6.0534668,-0.504,0.346
03333032300311,6.2170122,-7.5695801,-0.576,0.326
03333122203122,6.0640861,-5.3503418,-0.748,0.345
03333121013301,8.1353671,-3.5705566,-0.530,0.335
03333112220120,8.7004990,-2.7136230,-0.338,0.321
03333030320100,7.3515708,-7.6354980,-0.151,0.402
03333030023110,7.8742645,-8.1188965,-0.462,0.412
03333030132023,7.8089630,-7.3498535,-0.362,0.326
03333122222102,5.7581050,-5.5261230,-0.735,0.345
03333123312021,6.0859354,-3.1311035,-0.694,0.341
03333210130330,5.1237722,-7.2399902,-0.184,0.317
03333033121303,6.5445599,-6.0314941,-0.273,0.336
03333102333313,8.4615055,-4.2297363,-0.250,0.380
03333123330120,5.9111167,-3.0651855,-0.248,0.328
03333031103331,8.0918616,-5.9875488,-0.542,0.365
03333211122231,4.9486696,-6.2512207,-0.263,0.371
03333123031330,6.5227299,-3.5485840,-0.208,0.332
03333031023320,7.7436512,-6.7565918,-0.963,0.328
03333013133203,9.1563324,-5.7678223,-0.269,0.348
03333030032103,7.8524985,-7.9650879,-0.823,0.320
03333102210100,9.0912484,-5.1745605,-0.329,0.418
03333100202031,10.2608706,-5.5480957,-0.424,0.323
03333310020002,5.2331870,-2.8015137,-0.157,0.342
03333031330000,7.3515708,-5.9655762,-0.506,0.373
03333012322320,8.4397714,-7.6354980,-0.409,0.334
03333033133123,6.4135660,-5.6799316,-0.720,0.366
03333033033321,6.3480564,-6.3830566,-0.768,0.336
03333032010212,6.8937071,-8.0310059,-0.647,0.327
03333033310302,6.1951683,-5.8776855,-0.453,0.388
03333013130311,9.3515125,-5.8117676,-0.425,0.334
03333122000300,6.9155204,-5.5261230,0.690,0.478
03333031110230,8.2658549,-5.9216309,-0.384,0.358
03333030232322,7.0245718,-7.9870605,-0.658,0.333
03333103130000,9.4382242,-3.1530762,-0.577,0.326
03333123001103,6.9809543,-3.9221191,-0.187,0.366
03333102000220,9.6549077,-5.6140137,-0.398,0.352
03333013322333,8.4180361,-6.1633301,1.026,0.550
03333121212131,7.4823037,-3.7023926,-0.307,0.328
03333301102331,5.2988268,-3.3508301,-0.356,0.453
03333301120031,5.2113056,-3.4387207,-0.321,0.359
03333032113200,6.7409861,-7.1960449,0.014,0.426
03333011210031,10.4337931,-6.6027832,-0.858,0.328
03333013213311,8.8307950,-6.3391113,-0.497,0.332
03333300021022,5.1894234,-5.4382324,-0.400,0.426
03333121102331,8.0918616,-3.3508301,-0.189,0.344
03333011333101,9.9580298,-5.6799316,-0.195,0.339
03333030200231,7.5694372,-8.3605957,-0.461,0.316
03333100202023,10.2392486,-5.5920410,-0.732,0.340
03333211023101,5.0800010,-6.7346191,-0.423,0.392
03333033130202,6.5445599,-5.9655762,-0.234,0.369
03333032020101,6.6536952,-8.3166504,-0.427,0.322
03333011230232,9.9796707,-6.6247559,-0.102,0.409
03333010331320,10.0013102,-7.1081543,-0.473,0.325
03333011311200,10.3905714,-5.7897949,-0.335,0.349
03333033001110,7.0027636,-6.7126465,0.016,0.343
03333103132001,9.2647792,-3.1311035,-0.095,0.366
03333211022000,5.0800010,-7.0202637,-0.532,0.330
03333033032112,6.4572344,-6.5368652,-0.525,0.351
03333120012021,8.1788678,-5.2404785,-0.612,0.359
03333121002131,8.1788678,-4.0539551,-0.922,0.335
03333102021200,9.3515125,-5.4382324,-0.387,0.369
03333013331333,8.5918843,-5.6359863,-0.643,0.348
03333102323132,8.5049700,-4.6032715,-0.623,0.340
03333211012321,5.2988268,-6.5588379,-0.459,0.399
03333103130232,9.2864645,-3.1091309,-0.512,0.332
03333030320123,7.2861900,-7.6135254,-0.060,0.414
03333033110220,6.8718928,-5.9655762,-0.178,0.378
03333013313022,8.8525066,-5.7897949,-0.478,0.353
03333210313130,4.6859294,-7.0642090,0.368,0.453
03333102032301,9.1780244,-5.1525879,-0.812,0.373
03333011322113,9.9363874,-6.1633301,-0.246,0.368
03333123103323,6.6755194,-3.2189941,-0.011,0.335
03333011331202,10.0229482,-5.7897949,-0.520,0.346
03333120031003,8.0265947,-5.0646973,-0.532,0.376
03333032131031,6.6100440,-7.1301270,-0.352,0.330
03333211000011,5.6050520,-6.9543457,-0.218,0.347
03333211021313,5.1456567,-6.6906738,-0.608,0.339
03333010300332,10.3257277,-7.5915527,-0.602,0.328
03333033322331,5.6487856,-6.1633301,-0.384,0.331
03333011312031,10.2608706,-5.8996582,-0.777,0.327
03333033103230,6.6973426,-6.0974121,-0.693,0.344
03333032021311,6.5663889,-8.0969238,-0.553,0.326
03333122002013,6.8064439,-5.5480957,-0.256,0.402
03333123323030,5.7362428,-3.2849121,-0.100,0.341
03333011302202,10.1960002,-6.3171387,-0.570,0.324
03333121303103,7.5040887,-3.2189941,0.107,0.350
03333123102213,6.7191648,-3.4387207,-0.364,0.379
03333031223213,7.0681852,-6.7785645,-0.499,0.344
03333030303333,7.3733623,-7.3937988,-0.270,0.428
03333031211100,7.7001044,-6.4050293,-0.112,0.366
03333123103320,6.6973426,-3.2409668,-0.127,0.375
03333123333202,5.6706511,-2.9772949,-0.467,0.373
03333030321323,7.1990006,-7.4377441,-0.388,0.326
03333031123223,7.7218784,-6.1193848,-0.489,0.345
03333122303301,6.0422360,-4.6252441,-0.540,0.364
03333033320002,5.9329721,-6.3171387,-0.654,0.391
03333301121020,5.2113056,-3.3288574,-0.209,0.358
03333102103100,9.6115820,-4.6472168,0.013,0.321
03333123003212,6.7191648,-3.9880371,-0.583,0.404
03333013023310,9.1780244,-6.7126465,-0.495,0.331
03333301110211,5.5175751,-3.0871582,-0.429,0.375
03333130000121,8.3528229,-2.6916504,-0.299,0.327
03333122332013,5.7581050,-4.4934082,-0.811,0.366
03333211200011,4.9048867,-6.9543457,-0.801,0.335
03333033310112,6.2825384,-5.8337402,-0.553,0.394
03333030113231,8.0918616,-7.1301270,-0.621,0.326
03333101233203,9.8498038,-3.6584473,-0.438,0.327
03333123012122,6.7628064,-3.7683105,-0.723,0.334
03333210302133,4.6640299,-7.5695801,-0.527,0.330
03333031321233,7.1990006,-6.0754395,-1.021,0.343
03333012120012,9.4165483,-7.6794434,-0.303,0.340
03333122332110,5.7799663,-4.4274902,-0.518,0.362
03333122023322,6.3262180,-5.3503418,-0.583,0.506
03333120001303,8.2875987,-5.3283691,-0.238,0.338
03333033300102,6.2825384,-6.2292480,0.057,0.456
03333031323013,7.1553996,-6.0754395,-0.734,0.342
03333011323023,9.8930985,-6.1193848,-0.105,0.341
03333031023222,7.7218784,-6.8444824,-0.444,0.326
03333032033122,6.4135660,-7.8112793,-0.862,0.349
03333030332133,7.1117945,-7.2180176,0.063,0.325
03333120230232,7.1990006,-5.2185059,-0.640,0.449
03333012120301,9.3515125,-7.6135254,-0.673,0.340
03333123120303,6.5445599,-3.3947754,-0.579,0.364
03333211130010,5.2550677,-5.9216309,0.014,0.446
03333123033201,6.3917304,-3.6584473,-0.697,0.349
03333031233011,7.1772006,-6.4270020,-0.653,0.340
03333122301201,6.2170122,-4.7131348,-0.373,0.341
03333012100001,9.7848511,-7.7014160,-0.410,0.330
03333120213132,7.4605176,-4.9548340,-0.282,0.368
03333033021110,6.6536952,-6.7126465,-0.218,0.329
03333031021313,7.9395558,-6.6906738,-0.117,0.442
03333103101220,9.6549077,-3.3288574,-0.359,0.339
03333031003021,8.1788678,-6.8225098,-0.728,0.364
03333121220032,7.2861900,-4.1638184,-0.309,0.397
03333033031200,6.5663889,-6.4929199,-0.058,0.350
03333033121201,6.5663889,-6.1193848,0.020,0.368
03333030301321,7.5694372,-7.4377441,-0.355,0.329
03333120303113,7.5040887,-4.5812988,-0.167,0.429
03333123002220,6.6973426,-4.2077637,-0.468,0.398
