quadkey,latitude,longitude,rwi,error
03333021103323,8.0701072,-8.8439941,-0.419,0.261
03332112011200,9.6982277,-13.5241699,1.501,0.406
03330323320113,11.4907908,-14.6008301,-0.557,0.231
03333002320232,8.5918843,-10.4919434,-0.006,0.222
03332111021002,10.8009324,-12.4694824,0.283,0.234
03330332232030,11.2969342,-13.6560059,-0.253,0.237
03333021131332,7.8960294,-8.4704590,-0.464,0.233
03333002123130,9.2214045,-10.2282715,-0.316,0.248
03332110330311,10.0445848,-12.8430176,1.399,0.425
03332112110120,9.7415422,-12.9089355,-0.183,0.258
03330332133210,11.9426009,-12.7770996,-0.418,0.248
03330333223212,11.2322862,-12.4255371,-0.453,0.336
03333003312323,8.7656527,-8.6682129,-0.804,0.294
03333003122321,9.1346391,-9.0197754,-0.342,0.245
03331223031311,12.1145226,-9.1516113,-0.724,0.248
03332110103133,10.9304048,-13.0187988,-0.717,0.358
03332101111032,11.1029466,-14.1833496,-0.250,0.249
03333000002100,10.9951198,-11.1511230,-0.549,0.235
03330332333321,11.2107336,-12.7111816,-0.308,0.239
03330333021333,12.0500648,-12.3156738,-0.401,0.250
03330333213220,11.5553801,-12.1179199,-0.624,0.249
03332110302312,10.1960002,-13.2165527,-0.178,0.235
03330332331231,11.3831090,-12.7551270,-0.327,0.283
03330332312222,11.5338520,-12.9968262,-0.390,0.235
03333003231022,8.6787785,-9.3054199,-0.628,0.229
03333012202110,8.9176335,-8.2946777,-0.435,0.248
03332111102331,10.8656756,-11.7883301,-0.181,0.234
03333021120020,8.0048367,-9.1296387,-0.437,0.234
03332110013203,10.8872536,-13.5021973,-0.423,0.254
03330332331133,11.4477230,-12.6672363,-0.385,0.363
03332112102203,9.5032437,-13.3264160,-0.346,0.255
03333001123203,10.5418209,-8.9318848,-0.592,0.310
03330333331011,11.5123222,-11.3488770,-0.484,0.237
03333002131100,9.4382242,-9.9206543,-0.465,0.249
03332111330003,10.1094859,-11.5686035,-0.644,0.225
03330333203213,11.5769066,-12.4035645,-0.857,0.265
03333002322323,8.4180361,-10.4260254,0.293,0.235
03332111030303,10.7145865,-12.1838379,-0.163,0.249
03330332331320,11.3831090,-12.7331543,-0.538,0.264
03332111302212,10.1960002,-11.8981934,-0.789,0.225
03332111112302,10.8872536,-11.5026855,-0.482,0.233
03331223321033,11.4477230,-8.8879395,0.390,0.462
03332110200123,10.4121830,-13.9416504,-0.453,0.262
03332111003131,10.9519780,-12.3156738,-0.539,0.251
03333002012102,9.5899171,-10.7995605,0.028,0.221
03333021132130,7.8307313,-8.6462402,-0.634,0.236
03332101130201,10.7361753,-14.3811035,-0.318,0.287
03332110022321,10.5202184,-13.9416504,-0.141,0.240
03332110330003,10.1094859,-12.9748535,-0.817,0.251
03333003102130,9.5682508,-8.9978027,-0.562,0.250
03331223233313,11.2322862,-9.1516113,-0.496,0.263
03330332102113,12.3507339,-13.1945801,-0.403,0.269
03331223331212,11.4046486,-8.5583496,-0.592,0.231
03331222203311,11.5984314,-10.9094238,-0.755,0.241
03333012023302,9.1563324,-8.1628418,-0.620,0.236
03333000021200,10.7361753,-11.0632324,-0.635,0.260
03333021101230,8.2658549,-8.9099121,-0.572,0.233
03332110130010,10.8225151,-12.9528809,-0.314,0.237
03333002130033,9.3731925,-10.1184082,-0.707,0.315
03332112013102,9.5899171,-13.4362793,-1.050,0.294
03330333132100,12.0285754,-11.5026855,-0.415,0.244
03330333312233,11.5338520,-11.5246582,-0.117,0.252
03330323313203,11.5769066,-14.2053223,-0.728,0.236
03331222302203,11.5769066,-10.5139160,-0.450,0.240
03331223202112,11.6629959,-9.7009277,-0.840,0.268
03332111000022,11.1029466,-12.6452637,0.000,0.237
03330332331103,11.4907908,-12.7111816,-0.105,0.242
03332110001001,11.1676236,-13.8537598,-0.362,0.241
03333003232021,8.5267005,-9.4592285,0.238,0.413
03333003202312,8.8090822,-9.7009277,-0.044,0.226
03330333311221,11.7275454,-11.3928223,-0.738,0.250
03331222222023,11.2753865,-11.2170410,-0.606,0.238
03330333021302,12.0930384,-12.3815918,-0.329,0.237
03332111023120,10.6066195,-12.3815918,-0.618,0.240
03333012202023,8.8525066,-8.4045410,-0.651,0.272
03332110100100,11.1676236,-13.2604980,-0.924,0.255
03333000100300,11.0813844,-10.4479980,-0.461,0.241
03332101123002,10.6282159,-14.5788574,-0.324,0.401
03330332333330,11.2107336,-12.6892090,-0.243,0.298
03332112123323,9.1129444,-13.0627441,-0.307,0.251
03333000210332,10.3257277,-10.7556152,-0.445,0.233
03333001000012,11.1460662,-9.7888184,-0.004,0.235
03333002100131,9.7415422,-10.3820801,-0.540,0.248
03332111331001,10.1311167,-11.3928223,-0.659,0.234
03331223320213,11.4046486,-9.0637207,-0.872,0.263
03332110211100,10.4770087,-13.4362793,-0.116,0.250
03330332331131,11.4692577,-12.6672363,0.003,0.338
03333001130111,10.8225151,-8.6242676,-0.671,0.235
03333001200233,10.3257277,-9.7668457,-0.595,0.244
03333003212212,8.8090822,-9.4372559,-0.647,0.238
03332101133101,10.6498109,-14.1174316,-0.327,0.250
03332111010110,11.1676236,-12.1618652,0.098,0.278
03330333033023,11.9640971,-12.0959473,-0.662,0.244
03332110100310,11.0813844,-13.2165527,-0.740,0.237
03333000032103,10.6282159,-10.7775879,-0.712,0.241
03332111011201,11.0813844,-12.0959473,-0.245,0.351
03333002301203,8.9827489,-10.3381348,-0.538,0.233
03331222223221,11.2107336,-11.0412598,-0.826,0.243
03332111131330,10.6929962,-11.2829590,-0.704,0.251
03330332112201,12.2863336,-12.9748535,-0.465,0.236
03332101301121,10.4337931,-14.4689941,-0.166,0.263
03332112121230,9.3081485,-13.1286621,-0.678,0.232
03331223231312,11.4046486,-9.1735840,1.024,0.458
03332110101122,11.1029466,-13.0847168,-0.284,0.237
03332101112303,10.8872536,-14.2932129,-0.462,0.343
03333012032132,9.1997151,-7.9431152,-0.705,0.258
03330333202211,11.5984314,-12.5793457,-0.136,0.241
03331223021030,12.1574857,-9.6130371,-0.401,0.229
03333012203011,8.9176335,-8.1848145,-0.693,0.242
03332110311322,10.3257277,-12.7331543,-0.377,0.235
03333000012102,10.9735497,-10.7995605,0.383,0.332
03333000322022,9.8930985,-10.5358887,-0.639,0.239
03332112010133,9.7198857,-13.5461426,0.079,0.364
03330333203331,11.5553801,-12.3156738,-0.606,0.245
03333002323031,8.5267005,-10.2941895,-0.388,0.237
03333001003323,10.8440961,-9.5471191,-0.731,0.246
03333002311301,9.0044514,-9.8986816,-0.799,0.237
03332110221210,10.0445848,-13.8317871,0.165,0.253
03333003123101,9.2647792,-8.8439941,-0.637,0.266
03330323331210,11.4261866,-14.1833496,-0.926,0.238
03332112012010,9.6115820,-13.6560059,1.476,0.402
03332111200210,10.3905714,-12.6013184,-0.622,0.232
03333003202231,8.7873681,-9.7668457,-0.129,0.225
03333001221121,10.0878536,-9.5471191,-0.674,0.236
03333000001232,11.0166883,-11.0192871,-0.693,0.298
03330333021331,12.0715524,-12.3156738,0.291,0.360
03332111300112,10.4554016,-11.8103027,-0.482,0.232
03332110322230,9.8281543,-13.3044434,-0.411,0.274
03332101130222,10.6714043,-14.4030762,-0.434,0.334
03332111220100,10.1311167,-12.5573730,-0.518,0.284
03332111222310,9.8714518,-12.5134277,-0.552,0.220
03332112121333,9.2864645,-13.0187988,0.226,0.321
03330333230322,11.3615678,-12.2058105,-0.470,0.283
03332111032001,10.6498109,-12.2717285,-0.332,0.270
03332111320122,10.0662199,-11.8542480,0.373,0.226
03332111213211,10.2176252,-12.0520020,-0.546,0.227
03331223230133,11.4477230,-9.3273926,-0.453,0.295
03330323322111,11.3400249,-14.6008301,-0.516,0.235
03330332220302,11.4046486,-13.9636230,-0.509,0.261
03332110230200,10.0445848,-13.6999512,-0.518,0.276
03332111032102,10.6282159,-12.2058105,-0.376,0.294
03332111031021,10.7793483,-12.0959473,-0.471,0.260
03332110121321,10.6929962,-13.0627441,-0.377,0.248
03333010002120,10.9519780,-8.3386230,-0.095,0.386
03333021131222,7.8960294,-8.6022949,-0.061,0.232
03332111130013,10.8009324,-11.5246582,-0.921,0.233
03332111121203,10.7145865,-11.7443848,-0.480,0.238
03330332130313,12.0930384,-12.8430176,-0.816,0.238
03332110220132,10.0662199,-13.9196777,-0.267,0.258
03333012230211,8.6570568,-8.0090332,-0.348,0.234
03333000020212,10.7145865,-11.1950684,-0.373,0.276
03332110110320,11.0382553,-12.9089355,-0.541,0.235
03333002302103,8.8959258,-10.4260254,-0.475,0.224
03332110331202,10.0229482,-12.8210449,0.240,0.334
03333001332103,9.9363874,-8.6682129,-0.490,0.248
03330332032103,12.0070844,-13.5900879,-0.583,0.245
03333021301111,7.7001044,-8.8000488,-0.404,0.261
03332110332201,9.8714518,-12.9748535,-0.663,0.231
03332111123031,10.6066195,-11.7004395,-1.013,0.234
03333002123302,9.1563324,-10.2722168,-0.303,0.233
03332112113033,9.5465832,-12.7551270,0.211,0.221
03332111010211,11.0813844,-12.2277832,-0.459,0.235
03330333202310,11.5984314,-12.5134277,-0.124,0.343
03333003301111,9.0912484,-8.8000488,-0.267,0.265
03333002303003,8.8959258,-10.3381348,-0.289,0.232
03332111230013,10.1094859,-12.2277832,-0.884,0.232
03332111102302,10.8872536,-11.8542480,-1.000,0.236
03332110022033,10.5850215,-13.9855957,-0.565,0.254
03333000020003,10.8009324,-11.2170410,-0.285,0.237
03333002301013,9.0695511,-10.2941895,-0.385,0.240
03333002300132,9.0261526,-10.4040527,-0.495,0.242
03333021213121,7.4823037,-9.1955566,-0.383,0.226
03333002103102,9.5899171,-10.2722168,-0.519,0.238
03332111000230,11.0382553,-12.6013184,-0.362,0.257
03330333022330,11.8996033,-12.5134277,-0.771,0.244
03332111100021,11.1245072,-11.9201660,-0.297,0.236
03332110031201,10.7361753,-13.5021973,-0.434,0.231
03330332220221,11.3831090,-14.0295410,-0.883,0.243
03332110321310,10.0445848,-13.0407715,-0.434,0.233
03330333330221,11.3831090,-11.5686035,-0.822,0.239
03330332203010,11.6845141,-13.8317871,-0.727,0.244
03333003221021,8.7004990,-9.6350098,-0.764,0.250
03333012221003,8.7222181,-8.2287598,-0.801,0.234
03332110010001,11.1676236,-13.6779785,-0.449,0.238
03332111002211,10.9088300,-12.5793457,-0.216,0.235
03330333220213,11.4046486,-12.5793457,0.133,0.265
03332110332130,9.9147437,-12.8649902,-0.655,0.252
03332111113021,10.9519780,-11.3928223,-0.355,0.232
03332111331013,10.1094859,-11.3488770,-0.631,0.231
03333002132322,9.1129444,-10.0964355,-0.482,0.254
03332110212111,10.3041101,-13.5461426,-0.444,0.265
03331222123020,11.9855916,-10.3601074,-0.622,0.239
03332111011320,11.0382553,-12.0300293,-0.148,0.240
03332101301000,10.4770087,-14.5788574,-0.623,0.258
03333002233121,8.5267005,-10.6018066,-0.295,0.226
03332111311132,10.4121830,-11.2829590,-0.668,0.233
03333001211210,10.3905714,-9.2614746,0.268,0.399
03332112300102,9.0695511,-13.2604980,0.325,0.241
03331222310113,11.8350943,-10.0305176,-0.329,0.398
03330333232001,11.3400249,-12.2717285,1.058,0.362
03333001011132,11.1029466,-9.1735840,-0.401,0.279
03331222233012,11.3184804,-10.6677246,-0.657,0.259
03332101123223,10.4986143,-14.5568848,-0.380,0.259
03330333201132,11.7920798,-12.3376465,-0.740,0.244
03332112011211,9.6982277,-13.4582520,0.346,0.379
03331222132231,11.8996033,-10.1184082,-0.381,0.239
03333003213012,8.8959258,-9.2614746,-0.419,0.230
03333003123230,9.1346391,-8.9099121,-0.185,0.334
03333000232300,9.8714518,-10.7995605,-0.667,0.231
03333021133221,7.7436512,-8.5803223,-0.418,0.234
03333001101331,11.0382553,-8.8000488,-0.785,0.247
03333001103230,10.8656756,-8.9099121,-0.644,0.260
03330323331103,11.4907908,-14.1174316,-0.583,0.241
03332112011031,9.7415422,-13.4582520,1.128,0.388
03333001102032,10.9304048,-9.0856934,-0.538,0.240
03333002133102,9.2430925,-9.9206543,-0.559,0.246
03333000231102,10.1094859,-10.6237793,-0.895,0.235
03330332333133,11.2753865,-12.6672363,-0.404,0.243
03330333323121,11.2969342,-11.6564941,-0.077,0.233
03331222213030,11.6414761,-10.6677246,-0.587,0.242
03333021123221,7.7436512,-8.9318848,-0.407,0.233
03332110022232,10.4986143,-14.0075684,-0.536,0.236
03333002131113,9.4165483,-9.8547363,-0.983,0.233
03333012022302,9.1563324,-8.3386230,-0.415,0.242
03333002010120,9.7415422,-10.7995605,-0.704,0.226
03332110103002,10.9735497,-13.1726074,-0.360,0.243
03332110300122,10.4121830,-13.2604980,0.164,0.399
03333001110233,11.0166883,-8.7121582,-0.697,0.240
03331223203323,11.5338520,-9.5471191,-0.702,0.269
03333003132030,9.2214045,-8.7341309,-0.587,0.238
03332101113322,10.8440961,-14.1394043,-0.808,0.238
03330332212320,11.5553801,-13.6120605,-0.625,0.237
03333002121201,9.3515125,-10.3381348,-0.926,0.245
03332110100223,11.0166883,-13.3264160,-0.660,0.248
03332110202012,10.2824911,-14.0075684,-0.952,0.255
03333002301132,9.0261526,-10.2282715,-0.761,0.242
03333002313201,8.8307950,-9.9865723,-0.308,0.240
03331223321220,11.3831090,-8.9538574,-0.698,0.257
03330332302132,11.6199546,-13.2165527,-0.596,0.254
03331222212121,11.6414761,-10.7775879,-0.565,0.245
03333001033000,10.6498109,-9.3054199,-0.211,0.293
03331223220302,11.4046486,-9.7448730,-0.391,0.237
03330333022031,11.9855916,-12.5793457,-0.263,0.241
03332110233231,9.8281543,-13.4582520,-0.431,0.272
03332111031230,10.6929962,-12.0739746,-0.493,0.233
03332110200112,10.4554016,-13.9196777,-0.459,0.243
03333012200213,8.9827489,-8.3605957,-0.337,0.263
03330333213333,11.5338520,-11.9641113,-0.759,0.243
03330332111232,12.3936586,-12.7770996,-0.176,0.251
03331223231032,11.4477230,-9.2614746,-0.431,0.264
03332111202302,10.1960002,-12.5573730,-0.231,0.229
03331222223000,11.3400249,-11.0632324,-0.557,0.240
03331223321121,11.4692577,-8.8439941,-0.603,0.244
03330333302103,11.6629959,-11.8322754,-0.542,0.249
03330330233330,12.5867322,-13.3923340,-0.720,0.276
03332110210222,10.3257277,-13.6999512,-0.086,0.270
03331223232213,11.2322862,-9.4152832,-0.738,0.247
03332111130333,10.6714043,-11.4367676,-0.476,0.258
03333000020311,10.7361753,-11.0852051,-0.066,0.334
03330333020112,12.1789647,-12.5134277,-0.628,0.239
03333003012300,9.5249141,-9.3933105,-0.342,0.230
03332101130312,10.7145865,-14.2712402,-0.406,0.242
03333002311310,9.0044514,-9.8767090,-0.693,0.235
03332110320312,10.0229482,-13.2165527,-0.526,0.259
03333030022222,7.7218784,-8.4265137,-0.602,0.249
03332110301122,10.4121830,-13.0847168,-0.295,0.243
03333003311013,9.0695511,-8.5363770,-0.787,0.234
03331222232000,11.3400249,-10.8874512,-0.530,0.239
03333003132333,9.1129444,-8.6242676,-0.378,0.234
03332110321011,10.1311167,-13.1066895,-0.137,0.232
03330333030000,12.2004420,-12.2937012,-0.927,0.252
03333002123202,9.1563324,-10.3601074,-0.440,0.233
03333003011000,9.7848511,-9.3054199,-0.589,0.260
03333030003333,8.0701072,-8.0969238,-0.637,0.231
03333000332321,9.8281543,-10.0744629,-0.818,0.230
03332111311121,10.4337931,-11.3049316,0.155,0.256
03332111122330,10.5202184,-11.8103027,-0.654,0.241
03333003002212,9.5032437,-9.7888184,-0.875,0.238
03332111200311,10.3905714,-12.4914551,-0.314,0.234
03332110310331,10.3473437,-12.8430176,-0.244,0.245
03333012202311,8.8307950,-8.2727051,-0.667,0.239
03332110330232,9.9796707,-12.9528809,-0.018,0.291
03333003300013,9.0695511,-9.0637207,-0.542,0.236
03333021301330,7.5694372,-8.8220215,-0.518,0.261
03333003312130,8.8742168,-8.6462402,-0.595,0.285
03333012231101,8.7439361,-7.7893066,-0.537,0.236
03333003212331,8.7873681,-9.3273926,-0.427,0.243
03330333211102,11.8350943,-12.0300293,-0.752,0.260
03333001021313,10.7145865,-9.5031738,-0.735,0.244
03333003333223,8.4180361,-8.5803223,-0.494,0.229
03333020100002,8.3745618,-10.5358887,-0.315,0.220
03332110303332,10.1527460,-13.0407715,-0.748,0.238
03332111000203,11.0598206,-12.6232910,-0.450,0.267
03332111300033,10.4121830,-11.8762207,-0.253,0.235
03330333032211,11.9426009,-12.2277832,-0.232,0.261
03332111023112,10.6282159,-12.3376465,-0.524,0.238
03331223211130,11.8135879,-9.1735840,-0.834,0.329
03332111021332,10.6714043,-12.3376465,-0.267,0.235
03333000021112,10.8009324,-10.9313965,-0.533,0.240
03333002313010,8.9176335,-9.9645996,-0.511,0.236
03333021120022,7.9830776,-9.1296387,-0.557,0.233
03330333232223,11.1891794,-12.2717285,-0.548,0.240
03332111222123,9.8930985,-12.5354004,-0.355,0.223
03330323322310,11.2538371,-14.6228027,-0.507,0.237
03333000220102,10.1094859,-11.1511230,-0.413,0.269
03333001120101,10.8225151,-9.0197754,-0.412,0.262
03333002320333,8.5918843,-10.3820801,-0.510,0.230
03332110202032,10.2392486,-14.0075684,-0.083,0.242
03331223022210,11.9426009,-9.7888184,-0.476,0.251
03333003201122,9.0261526,-9.5690918,-0.429,0.248
03333002123300,9.1780244,-10.2722168,-0.237,0.248
03330323330302,11.4046486,-14.3151855,-0.509,0.234
03333002102130,9.5682508,-10.4040527,-0.401,0.272
03333003210123,9.0261526,-9.3713379,-0.383,0.247
03331222132122,11.9640971,-10.0964355,-0.697,0.236
03332110120230,10.6929962,-13.3044434,-0.608,0.228
03333002033203,9.1563324,-10.6896973,-0.492,0.228
03333003312013,8.8959258,-8.7121582,-0.461,0.233
03332101123001,10.6498109,-14.5568848,0.957,0.429
03333002312132,8.8525066,-10.0524902,-0.196,0.235
03331223033311,11.9426009,-9.1516113,-0.152,0.437
03330332312121,11.6414761,-12.8869629,-0.346,0.287
03330333220323,11.3615678,-12.5354004,-0.473,0.239
03332110113113,10.9735497,-12.6672363,-0.187,0.268
03333012203002,8.8959258,-8.2507324,-0.460,0.260
03332101121230,10.6929962,-14.5349121,0.150,0.334
03333001020220,10.6929962,-9.8327637,-0.243,0.267
03332112121133,9.3731925,-13.0187988,-0.798,0.227
03332110310312,10.3689583,-12.8649902,-1.009,0.332
03331223032032,11.9640971,-9.4372559,-0.253,0.238
03333021132330,7.7436512,-8.6462402,-0.216,0.246
03333021132302,7.7654229,-8.6901855,-0.384,0.280
03333001231210,10.0445848,-9.2614746,-0.590,0.235
03333001101131,11.1245072,-8.8000488,-0.246,0.264
03331223212230,11.5553801,-9.4372559,-0.236,0.283
03333000220210,10.0445848,-11.1950684,-0.789,0.227
03330333221223,11.3615678,-12.4475098,-0.191,0.378
03332111300023,10.4121830,-11.9201660,-0.365,0.240
03333002121232,9.2864645,-10.3161621,-0.344,0.234
03330333333133,11.2753865,-11.2609863,-0.338,0.237
03333021030121,8.0048367,-9.3713379,-0.297,0.226
03332101131312,10.7145865,-14.0954590,-0.256,0.237
03332112113121,9.5682508,-12.7111816,-0.705,0.222
03332110101033,11.1029466,-13.1066895,-0.394,0.238
03333003111021,9.7415422,-8.5803223,-0.469,0.242
03332101123320,10.5202184,-14.4909668,-0.099,0.258
03332110332012,9.9363874,-12.9528809,0.129,0.332
03332111223201,9.8714518,-12.4475098,-0.207,0.335
03333010203103,10.2824911,-8.1408691,-0.536,0.333
03330332100333,12.3936586,-13.1945801,-0.240,0.243
03332110301333,10.3257277,-13.0187988,-0.582,0.246
03332101121023,10.7577626,-14.5568848,-0.068,0.369
03330332100310,12.4580325,-13.2165527,-0.395,0.246
03331223300311,11.7705700,-8.9758301,0.429,0.445
03332111002323,10.8440961,-12.5354004,-0.221,0.243
03333010002121,10.9519780,-8.3166504,-0.813,0.236
03331222220220,11.3831090,-11.2390137,-0.019,0.235
03332111330202,10.0229482,-11.5905762,-0.466,0.241
03330332123303,11.9211029,-13.0627441,-0.718,0.238
03332110031332,10.6714043,-13.3923340,-0.641,0.228
03332112013322,9.4598988,-13.4362793,-0.242,0.264
03330332223100,11.3400249,-13.7878418,-0.606,0.238
03331222211330,11.7275454,-10.5798340,-0.370,0.248
03332111102032,10.9304048,-11.8981934,-0.999,0.237
03332110113230,10.8656756,-12.7770996,-0.289,0.237
03332111211332,10.3257277,-11.9860840,-0.265,0.234
03333002112322,9.4598988,-10.0964355,-0.844,0.236
03332110303030,10.2608706,-13.1286621,-0.818,0.232
03333003321022,8.6787785,-8.9538574,-0.823,0.236
03330332130133,12.1360050,-12.8430176,-0.005,0.242
03332111211032,10.4121830,-12.0739746,0.415,0.308
03333001021131,10.7793483,-9.5031738,-0.384,0.264
03332111032012,10.6282159,-12.2497559,-0.179,0.261
03333021132110,7.8742645,-8.6462402,-0.433,0.234
03333003322030,8.5267005,-9.0856934,-0.458,0.236
03330333221003,11.4907908,-12.4475098,-0.189,0.336
03331222121132,12.1360050,-10.2282715,-1.061,0.233
03332110123233,10.4986143,-13.1066895,-0.705,0.228
03330333033332,11.8781020,-11.9860840,-0.490,0.238
03332110122220,10.5202184,-13.3483887,-0.567,0.248
03330332331232,11.3615678,-12.7770996,0.644,0.258
03333003300023,9.0261526,-9.1076660,-0.514,0.233
03332111330012,10.1094859,-11.5466309,-0.536,0.225
03332110202211,10.2176252,-13.9855957,-0.623,0.259
03330332110122,12.4794869,-12.9089355,-0.768,0.239
03330333013003,12.3507339,-12.0959473,-0.773,0.235
03332111311323,10.3257277,-11.3049316,-0.573,0.227
03330333023021,11.9855916,-12.4475098,-0.224,0.238
03332111303033,10.2392486,-11.7004395,-0.617,0.235
03332101030102,10.8009324,-15.0183105,-0.646,0.242
03333000333302,9.8498038,-9.9206543,-0.835,0.231
03333021111020,8.3528229,-8.6022949,-0.484,0.232
03330332123010,12.0285754,-13.1286621,-0.606,0.245
03330332231000,11.5123222,-13.5241699,-0.498,0.240
03333030021111,8.0483515,-8.0969238,-0.594,0.231
