quadkey,latitude,longitude,rwi,error
03333023001020,6.9591440,-9.6569824,-0.054,0.332
03333023000301,6.9155204,-9.7229004,-0.803,0.270
03333022113013,6.8064439,-9.9426270,0.642,0.401
03333022113002,6.8064439,-10.0085449,-0.546,0.291
03333022121200,6.5663889,-10.3601074,0.278,0.300
03333032000223,6.8500775,-8.4045410,-0.289,0.279
03333022330313,5.8455454,-10.0305176,-0.103,0.367
03333022021111,6.6536952,-10.9094238,-0.713,0.272
03333020122031,7.8307313,-10.4699707,-0.601,0.254
03333023120132,6.5882169,-8.9978027,-0.552,0.274
03333022211111,6.3043786,-10.5578613,-0.041,0.339
03333201122120,5.0362268,-9.0417480,-0.226,0.382
03333020222001,7.1772006,-11.2170410,-0.400,0.267
03333023102211,6.7409861,-9.0637207,-0.632,0.270
03333022002132,6.7628064,-11.1071777,-0.627,0.270
03333022132211,6.3917304,-10.1184082,-0.335,0.389
03333021021302,7.9395558,-9.5690918,-0.180,0.264
03333023212122,6.0640861,-9.3933105,-0.652,0.281
03333021003222,8.0701072,-9.6569824,-0.599,0.278
03333021023011,7.8742645,-9.5910645,-0.793,0.263
03333023021311,6.5663889,-9.5031738,-0.411,0.270
03333022102000,6.8282612,-10.5358887,-0.826,0.267
03333020101211,8.3093413,-10.2941895,-0.228,0.266
03333023011220,6.8718928,-9.3054199,-0.669,0.287
03333023000012,6.9809543,-9.7888184,-0.395,0.287
03333201122031,5.0362268,-9.0637207,-0.165,0.405
03333023003220,6.6973426,-9.6569824,-0.223,0.282
03333020123122,7.8089630,-10.2722168,-0.779,0.266
03333210211031,4.8611009,-7.8332520,-0.547,0.279
03333201103310,5.3425828,-8.8220215,-0.660,0.276
03333021212222,7.3733623,-9.4812012,-0.273,0.269
03333022331031,5.9111167,-9.9426270,-0.399,0.288
03333023310202,6.1951683,-8.7780762,-0.761,0.271
03333003223220,8.4397714,-9.6569824,-0.530,0.262
03333022121301,6.5663889,-10.2502441,-0.631,0.274
03333022012001,6.8282612,-10.8654785,-0.168,0.269
03333023033130,6.4354006,-9.1735840,-0.133,0.283
03333210212010,4.7297265,-8.0310059,-0.339,0.311
03333032223312,5.6706511,-8.1188965,-0.176,0.395
03333020110020,8.3528229,-10.1843262,-0.274,0.288
03333023001003,6.9809543,-9.6350098,-0.487,0.286
03333023000020,6.9591440,-9.8327637,-0.537,0.268
03333022130112,6.6318701,-10.0524902,-0.534,0.283
03333021201021,7.6565531,-9.6350098,-0.254,0.275
03333021312322,7.3733623,-8.6901855,0.282,0.361
03333022131011,6.6536952,-9.9426270,-0.375,0.274
03333023101033,6.9373327,-8.8879395,-0.322,0.275
03333021233031,7.1335976,-9.2395020,-0.104,0.264
03333210231320,4.4230904,-7.8112793,-0.227,0.306
03333201311000,4.9048867,-8.6022949,-1.077,0.279
03333022030320,6.5227299,-10.7995605,0.358,0.308
03333021311212,7.5912178,-8.5583496,0.209,0.288
03333023021233,6.5008990,-9.5910645,-0.510,0.269
03333210302031,4.6859294,-7.6574707,-0.628,0.272
03333023223311,5.6925158,-9.5031738,0.075,0.309
03333021311230,7.5694372,-8.5583496,0.120,0.369
03333201131233,5.1018870,-8.5363770,-0.741,0.277
03333023020303,6.5445599,-9.7229004,-0.548,0.266
03333022102313,6.7191648,-10.3820801,-0.401,0.269
03333023123202,6.3698938,-8.9538574,-0.519,0.270
03333023202112,6.1077838,-9.7009277,-0.841,0.274
03333032210211,6.2170122,-8.0090332,-0.950,0.276
03333021322012,7.1553996,-9.0856934,-0.392,0.270
03333030222110,7.1772006,-8.2946777,-0.330,0.270
03333023202132,6.0640861,-9.7009277,-0.574,0.276
03333023133232,6.3262180,-8.5583496,-0.084,0.286
03333022003321,6.6973426,-10.9533691,-0.156,0.274
03333023223123,5.7143797,-9.5471191,-0.104,0.299
03333022121320,6.5227299,-10.2722168,-0.805,0.273
03333022133331,6.3480564,-9.8547363,-0.323,0.268
03333023020120,6.6100440,-9.7448730,-0.493,0.268
03333021203132,7.4605176,-9.5251465,-0.563,0.269
03333022311301,6.2170122,-9.8986816,-0.391,0.276
03333023100032,6.9373327,-9.0856934,-0.610,0.289
03333020331232,7.1990006,-9.9645996,-0.529,0.270
03333023031013,6.6318701,-9.2395020,0.027,0.270
03333210212001,4.7297265,-8.0529785,-0.911,0.282
03333020311123,7.6347758,-9.8986816,-0.675,0.270
03333023020321,6.5227299,-9.7229004,-0.530,0.283
03333022012221,6.6973426,-10.8654785,0.140,0.355
03333021231132,7.2861900,-9.1735840,-0.331,0.267
03333021323303,7.0681852,-8.8439941,-0.529,0.280
03333023200103,6.2825384,-9.7229004,-0.249,0.293
03333023000311,6.9155204,-9.6789551,-0.866,0.283
03333023221033,5.8892605,-9.5910645,-0.762,0.291
03333020322320,7.0463790,-10.4479980,-0.055,0.271
03333023321303,5.8455454,-8.8439941,-0.721,0.265
03333023203323,5.9766803,-9.5471191,-0.554,0.275
03333022033110,6.4790672,-10.5798340,-0.422,0.270
03333023003121,6.7846256,-9.5471191,-0.344,0.270
03333022013232,6.6755194,-10.6677246,-0.476,0.275
03332131333213,7.0681852,-11.3488770,-0.428,0.274
03333022301201,6.2170122,-10.3381348,-0.668,0.429
03333032221322,5.8018269,-8.1628418,-0.407,0.270
03333022300311,6.2170122,-10.3820801,-0.359,0.329
03333022011023,6.9373327,-10.6896973,-0.254,0.269
03333032202121,6.0859354,-8.3166504,-0.453,0.269
03333022121323,6.5008990,-10.2502441,-0.337,0.275
03333032200312,6.1951683,-8.2946777,0.024,0.349
03333020232312,7.0681852,-10.7556152,-0.373,0.277
03333022132302,6.3698938,-10.0964355,-0.523,0.270
03333201031110,5.2550677,-9.1735840,-0.079,0.314
03333022331101,5.9548266,-9.8986816,-0.136,0.303
03333021232033,7.1117945,-9.4152832,-0.655,0.284
03333023201203,6.1951683,-9.6350098,-0.695,0.273
03333022312310,6.0422360,-10.0524902,-0.394,0.302
03333023000232,6.8500775,-9.7888184,-0.122,0.330
03333021232031,7.1335976,-9.4152832,-0.044,0.265
03333032000301,6.9155204,-8.3166504,-0.880,0.285
03333023200212,6.1951683,-9.7888184,-0.620,0.297
03333022120322,6.5008990,-10.4479980,0.131,0.303
03333022102233,6.6755194,-10.4699707,-0.494,0.275
03333023020133,6.5882169,-9.6789551,-0.645,0.269
03333021232130,7.1335976,-9.3493652,-0.082,0.266
03333020110013,8.3745618,-10.1184082,-0.638,0.323
03333022113112,6.8064439,-9.8767090,-0.254,0.282
03333032000003,6.9809543,-8.4045410,-0.346,0.267
03333020232202,7.0681852,-10.8874512,0.376,0.416
03333023102120,6.7846256,-9.0417480,-0.464,0.265
03333020112101,8.2223637,-10.0744629,-0.117,0.257
03333021332102,7.1553996,-8.6901855,-0.076,0.291
03333022021123,6.5882169,-10.9533691,-0.677,0.278
03333210033001,5.0800010,-7.8771973,-0.288,0.272
03333023222113,5.7581050,-9.6789551,-0.469,0.387
03333210203113,4.7078283,-8.0969238,-0.609,0.296
03333201003113,5.4082108,-9.5031738,-0.318,0.290
03333022122332,6.3262180,-10.4040527,-0.289,0.288
03333210211211,4.8173122,-7.8332520,-0.447,0.282
03333023220121,5.9111167,-9.7229004,-0.773,0.279
03333023211030,6.2606973,-9.2614746,-0.543,0.273
03333021331300,7.2643942,-8.5144043,0.365,0.422
03333021331232,7.1990006,-8.5583496,0.209,0.274
03333020302231,7.3951528,-10.4699707,-0.567,0.262
03333022002133,6.7628064,-11.0852051,-0.413,0.277
03333023012320,6.6973426,-9.3933105,-0.188,0.277
03333020331033,7.2861900,-9.9426270,-0.830,0.268
03333023020131,6.6100440,-9.6789551,-0.332,0.269
03333023101132,6.9373327,-8.8220215,-0.086,0.284
03333022000133,6.9373327,-11.0852051,-0.499,0.261
03333020130103,8.0265947,-10.0744629,-0.260,0.258
03333020231233,7.1990006,-10.6457520,-0.205,0.265
03333022310211,6.2170122,-10.1184082,-0.145,0.271
03332131331331,7.2207995,-11.2609863,-0.277,0.264
03333022013112,6.8064439,-10.5798340,-0.507,0.269
03333021032213,7.7654229,-9.4152832,0.139,0.269
03333021022100,7.8742645,-9.7448730,-0.477,0.260
03333023221301,5.8674033,-9.5471191,-0.429,0.283
03333022312000,6.1296313,-10.1843262,0.423,0.320
03333023110110,7.0027636,-8.6462402,-0.184,0.272
03333022120100,6.6536952,-10.4479980,-0.323,0.285
03333210211103,4.8829942,-7.7893066,-0.494,0.274
03333020113010,8.2223637,-9.9645996,-0.808,0.259
03333023020020,6.6100440,-9.8327637,-0.678,0.272
03333021223130,7.1335976,-9.5251465,-0.870,0.266
03333201101313,5.4957038,-8.8000488,-0.721,0.272
03333022032233,6.3262180,-10.8215332,0.974,0.404
03333022000003,6.9809543,-11.2170410,-0.172,0.263
03333020110001,8.3962996,-10.1623535,0.062,0.260
03333023030230,6.5227299,-9.4372559,0.043,0.273
03333022030032,6.5882169,-10.8435059,-0.263,0.279
03333210021101,5.2550677,-8.1408691,-0.573,0.274
03333210020010,5.2550677,-8.3825684,-0.774,0.280
03333022031000,6.6536952,-10.7116699,-0.344,0.301
03333023021122,6.5882169,-9.5690918,-0.810,0.269
03333022210103,6.2825384,-10.7775879,1.541,0.435
03333022132033,6.4135660,-10.1184082,-0.838,0.268
03333023021200,6.5663889,-9.6569824,-0.338,0.268
03333022311132,6.2388552,-9.8767090,-0.280,0.272
03333023203223,5.9766803,-9.6350098,-0.609,0.278
03333023212230,5.9985331,-9.4372559,-0.374,0.279
03333020323132,7.1117945,-10.2282715,-0.778,0.276
03333022333121,5.7362428,-9.8986816,-0.418,0.295
03333201001320,5.4738318,-9.5690918,-0.187,0.319
03333032233112,5.7581050,-7.7673340,-0.807,0.272
03333020232122,7.1117945,-10.7995605,-0.369,0.283
03332133111310,6.9155204,-11.2829590,-0.682,0.267
03333020331332,7.1990006,-9.8767090,-0.483,0.277
03333023120230,6.5227299,-9.0856934,-0.380,0.272
03333003223203,8.4615055,-9.6350098,-0.921,0.278
03333021023110,7.8742645,-9.5251465,-0.710,0.275
03332133111110,7.0027636,-11.2829590,-0.104,0.264
03333022030232,6.5008990,-10.8435059,-0.387,0.284
03333022133002,6.4572344,-10.0085449,-0.651,0.267
03333030220232,7.1990006,-8.3825684,-0.430,0.271
03333021323202,7.0681852,-8.9538574,-0.343,0.271
03333021021232,7.8960294,-9.6130371,-0.525,0.261
03333020110101,8.3962996,-10.0744629,-0.436,0.265
03333022331023,5.8892605,-9.9865723,0.063,0.347
03333023202101,6.1296313,-9.7229004,-0.670,0.273
03333023201000,6.3043786,-9.6569824,-0.444,0.272
03333021231023,7.2861900,-9.2834473,-0.372,0.268
03333023100333,6.8500775,-8.9758301,-0.300,0.283
03333032203310,6.0422360,-8.1188965,-0.222,0.358
03333210211313,4.7954168,-7.7453613,-0.036,0.323
03333021001222,8.2441099,-9.6569824,-0.524,0.266
03333022110011,7.0027636,-10.1184082,-0.112,0.266
03333022010321,6.8718928,-10.7775879,-0.459,0.312
03333023002202,6.7191648,-9.8327637,-0.688,0.275
03333022112230,6.6973426,-10.1403809,-0.298,0.286
03333020321121,7.3079846,-10.2502441,-0.380,0.271
03333022003300,6.7409861,-10.9753418,0.038,0.376
03333021323233,7.0245718,-8.8879395,-0.125,0.276
03333021310121,7.6565531,-8.6682129,-0.561,0.264
03333030222211,7.0899903,-8.3605957,-0.751,0.272
03333022310113,6.2825384,-10.0305176,-1.004,0.329
03333022210111,6.3043786,-10.7336426,0.921,0.432
03333020213003,7.5040887,-10.6896973,-0.600,0.261
03333023202310,6.0422360,-9.7009277,-0.372,0.278
03333023002011,6.8282612,-9.7668457,-0.892,0.289
03333201003131,5.3863356,-9.5031738,-0.483,0.288
03333021322031,7.1335976,-9.0637207,0.094,0.314
03333022001102,6.9809543,-10.9753418,-0.158,0.265
03333022001310,6.9155204,-10.9313965,-0.181,0.271
03333021323010,7.1772006,-8.9099121,-0.271,0.275
03333020311302,7.5912178,-9.9206543,-0.444,0.266
03333021332110,7.1772006,-8.6462402,-0.129,0.281
03333022121120,6.6100440,-10.2722168,-0.352,0.342
03333021332211,7.0899903,-8.7121582,-0.307,0.288
03333021001103,8.3745618,-9.5471191,-0.358,0.261
03333210021332,5.1018870,-8.1188965,-0.717,0.278
03332131333311,7.0899903,-11.2609863,-0.293,0.264
03333021201103,7.6783293,-9.5471191,-0.696,0.270
03333021201313,7.5912178,-9.5031738,-0.373,0.267
03332131333121,7.1335976,-11.3049316,-0.507,0.269
03333022310220,6.1733235,-10.1843262,-0.214,0.295
03333021233232,7.0245718,-9.2614746,-0.380,0.295
03333002333300,8.4832384,-9.9206543,-0.466,0.260
03333021203033,7.4605176,-9.5910645,-0.263,0.264
03333022122000,6.4790672,-10.5358887,0.303,0.266
03333022000231,6.8718928,-11.1730957,-0.485,0.267
03333021210003,7.6783293,-9.4592285,-0.357,0.286
03333022331013,5.9329721,-9.9426270,-0.267,0.282
03333022021020,6.6100440,-11.0632324,-0.148,0.269
03333021332303,7.0681852,-8.6682129,-0.379,0.283
03333022121330,6.5227299,-10.2282715,-0.834,0.287
03333021201301,7.6129974,-9.5471191,-0.696,0.266
03333210032321,4.9486696,-7.9650879,-0.557,0.291
03333210200300,4.8173122,-8.3386230,-0.656,0.293
03333210212023,4.6640299,-8.0529785,-0.276,0.286
03333023112330,6.6973426,-8.6462402,-0.590,0.266
03333022313302,6.0203850,-9.9206543,-0.640,0.278
03333022130223,6.5008990,-10.1623535,-0.629,0.274
03333032223303,5.6706511,-8.1408691,-0.694,0.286
03333022001013,6.9809543,-10.9973145,-0.333,0.273
03333020331211,7.2643942,-9.9426270,-0.647,0.269
03333023222023,5.7143797,-9.8107910,-0.508,0.280
03333020101333,8.2441099,-10.2062988,-0.279,0.260
03333022130332,6.5008990,-10.0524902,-0.459,0.270
03333201103002,5.4082108,-8.9538574,-0.300,0.279
03333022310322,6.1514779,-10.0964355,-0.098,0.270
03333023112322,6.6755194,-8.6901855,-0.824,0.272
03333020321320,7.2207995,-10.2722168,-0.434,0.266
03333022120302,6.5445599,-10.4479980,-0.474,0.289
03333022123020,6.4354006,-10.3601074,-0.537,0.309
03333201133022,5.0143386,-8.6022949,0.006,0.282
03333210322011,4.3792747,-7.6574707,-0.322,0.280
03333022312301,6.0422360,-10.0744629,-0.241,0.277
03333022300121,6.2606973,-10.4260254,-0.044,0.324
03333022330310,5.8674033,-10.0524902,0.803,0.409
03333020303300,7.4387304,-10.2722168,-0.449,0.265
03333021021133,7.9830776,-9.5031738,-0.642,0.265
03333022132111,6.4790672,-10.0305176,-0.360,0.285
03333021032122,7.8089630,-9.3933105,-0.606,0.272
03333021221032,7.2861900,-9.6130371,-0.263,0.267
03333022010220,6.8718928,-10.8874512,-0.115,0.271
03333020223113,7.1553996,-10.9094238,0.033,0.275
03333023102022,6.7628064,-9.1296387,-0.526,0.269
03333023220203,5.8455454,-9.8107910,-0.808,0.287
03333020323330,7.0463790,-10.2282715,-0.449,0.265
03333022100030,6.9591440,-10.4919434,-0.414,0.267
03333030222201,7.0899903,-8.4045410,-0.646,0.268
03333020313223,7.3733623,-9.9865723,-0.439,0.262
03333022211033,6.2388552,-10.6457520,0.932,0.393
03333021001213,8.2875987,-9.5910645,-0.451,0.270
03333021330300,7.2643942,-8.6901855,-0.488,0.267
03333020130010,8.0483515,-10.1403809,-0.572,0.256
03333022301002,6.2825384,-10.3601074,-0.076,0.428
03333021222211,7.0899903,-9.7668457,-0.537,0.288
03333021322113,7.1553996,-8.9758301,0.017,0.275
03333022102012,6.8064439,-10.4919434,-0.248,0.266
03333023112323,6.6755194,-8.6682129,-0.350,0.269
03333022010323,6.8500775,-10.7775879,-0.941,0.294
03333023101320,6.8718928,-8.8659668,-0.580,0.339
03333023212231,5.9985331,-9.4152832,-0.539,0.280
03333021333312,7.0681852,-8.4704590,-0.456,0.269
03333023230023,5.8892605,-9.4592285,-0.920,0.290
03333020300031,7.6565531,-10.4699707,-0.193,0.256
03333022012013,6.8064439,-10.8215332,-0.295,0.320
03333201132303,4.9705600,-8.6682129,-0.580,0.288
03333022133023,6.4135660,-9.9865723,-0.831,0.268
03333022111201,6.9155204,-9.9865723,-0.148,0.264
03333201311233,4.7516240,-8.5363770,-0.610,0.286
03333021201212,7.5912178,-9.6130371,-0.594,0.266
03333022021002,6.6318701,-11.0632324,-0.695,0.272
03333210200003,4.8829942,-8.4045410,-0.320,0.290
03333210212110,4.7297265,-7.9431152,0.120,0.281
03333021333301,7.0899903,-8.4924316,-0.482,0.266
03333022003322,6.6755194,-10.9753418,-0.475,0.278
03333023112222,6.6755194,-8.7780762,-0.531,0.283
03333020111021,8.3528229,-9.9865723,-0.148,0.268
03333021030223,7.8960294,-9.4592285,0.284,0.285
03333022030331,6.5227299,-10.7336426,-0.270,0.280
03333022123221,6.3480564,-10.3381348,0.017,0.378
03333023020322,6.5008990,-9.7448730,-0.846,0.268
03333020331333,7.1990006,-9.8547363,-0.270,0.275
03333022313022,6.0640861,-10.0085449,-0.010,0.372
03333022111111,7.0027636,-9.8547363,-0.450,0.271
03333022312103,6.1077838,-10.0744629,0.191,0.355
03333023113010,6.8282612,-8.5583496,-0.319,0.266
03333023013031,6.7846256,-9.2395020,-0.758,0.290
03333022311313,6.1951683,-9.8547363,0.111,0.273
03333022313020,6.0859354,-10.0085449,0.141,0.344
03333023202321,5.9985331,-9.7229004,-0.221,0.282
03333021232203,7.0681852,-9.4592285,-0.351,0.281
03333023100231,6.8718928,-9.0637207,-0.674,0.269
03333022103113,6.8064439,-10.2062988,-0.320,0.271
03333023101003,6.9809543,-8.9318848,-0.655,0.286
03333020232012,7.1553996,-10.8435059,-1.051,0.266
03333023121012,6.6318701,-8.9099121,-0.643,0.277
03333023202022,6.0640861,-9.8327637,-0.490,0.277
03333023010002,6.9809543,-9.4812012,0.268,0.405
03333210211102,4.8829942,-7.8112793,-0.549,0.277
03333022313303,6.0203850,-9.8986816,-0.338,0.274
03332133111003,6.9809543,-11.3928223,-0.304,0.272
03333023013333,6.6755194,-9.1516113,-0.478,0.273
03333210001100,5.6050520,-8.1628418,-0.494,0.384
03333020220223,7.1990006,-11.2170410,-0.538,0.263
03333030222203,7.0681852,-8.4045410,-0.275,0.269
03333021222321,7.0463790,-9.7229004,-0.678,0.305
03333022112130,6.7846256,-10.0524902,-0.623,0.275
03333020102231,8.0918616,-10.4699707,-0.181,0.255
03333020112323,8.0701072,-10.0744629,-0.339,0.256
03333020220123,7.2861900,-11.1291504,-0.759,0.284
03333023001221,6.8718928,-9.6350098,-0.518,0.334
03333210213300,4.6421296,-7.8112793,-0.455,0.273
03333210200101,4.9048867,-8.3166504,-0.765,0.277
03333022102212,6.7191648,-10.4919434,0.016,0.276
03333023220130,5.9111167,-9.7009277,-0.369,0.278
03333023031122,6.5882169,-9.2175293,-0.011,0.274
03333023010221,6.8718928,-9.4592285,-0.659,0.274
03333020311312,7.5912178,-9.8767090,-0.493,0.273
03332133111321,6.8718928,-11.3049316,-0.393,0.261
03333021332330,7.0463790,-8.6462402,-0.351,0.276
03333022102231,6.6973426,-10.4699707,-0.262,0.275
03333021223310,7.0899903,-9.5251465,-0.454,0.268
03333021030222,7.8960294,-9.4812012,-0.767,0.309
03333023203012,6.1077838,-9.6130371,-0.196,0.272
03333022122131,6.4354006,-10.3820801,-0.236,0.268
03333020110022,8.3310827,-10.1843262,-0.576,0.262
03333022300112,6.2825384,-10.4040527,-0.305,0.335
03333023003032,6.7628064,-9.6130371,-0.513,0.271
03333022001302,6.8937071,-10.9753418,-0.451,0.275
03333020333110,7.1772006,-9.8767090,-0.345,0.277
03333023021310,6.5663889,-9.5251465,-0.537,0.268
03333023312031,6.0859354,-8.7121582,-0.690,0.289
03333201030130,5.2113056,-9.3493652,-0.336,0.287
03333002323303,8.4615055,-10.2502441,-0.454,0.256
03333023222323,5.6269192,-9.7229004,-0.588,0.283
03333022103201,6.7409861,-10.3381348,-0.676,0.277
03333022300313,6.1951683,-10.3820801,0.065,0.397
03333022331002,5.9329721,-10.0085449,-0.574,0.347
03333210201012,4.8829942,-8.2067871,-0.143,0.274
03333020123231,7.7436512,-10.2941895,-0.262,0.271
03333022210110,6.3043786,-10.7556152,0.553,0.434
03333020322222,7.0245718,-10.5358887,-0.097,0.277
03333032000201,6.9155204,-8.4045410,-0.826,0.268
03333023003120,6.7846256,-9.5690918,-0.312,0.266
03333022002211,6.7409861,-11.1730957,-0.418,0.273
03333210320211,4.4669035,-7.6574707,0.037,0.284
03333022012201,6.7409861,-10.8654785,-0.195,0.318
03333023012331,6.6973426,-9.3273926,-0.238,0.271
03333023023032,6.4135660,-9.6130371,-0.114,0.274
03332133111033,6.9373327,-11.3488770,-0.329,0.265
03333021332122,7.1117945,-8.6901855,-0.481,0.275
03333022313203,6.0203850,-9.9865723,-0.307,0.282
03333022310002,6.2825384,-10.1843262,-0.262,0.268
03333020333012,7.1553996,-9.9645996,-0.651,0.269
03333002323313,8.4615055,-10.2062988,-0.134,0.281
03333022333013,5.7581050,-9.9426270,-0.482,0.282
03333023101001,7.0027636,-8.9318848,-0.338,0.273
03333022211132,6.2388552,-10.5798340,-0.340,0.390
03333023002212,6.7191648,-9.7888184,-0.538,0.272
03333021023323,7.7218784,-9.5471191,-0.250,0.283
03333022123100,6.4790672,-10.2722168,0.094,0.280
03333022113113,6.8064439,-9.8547363,-0.520,0.285
03333020221002,7.3297783,-11.0632324,-0.415,0.257
03333023020032,6.5882169,-9.7888184,-0.016,0.269
03333023030103,6.6318701,-9.3713379,-0.409,0.394
03333022030113,6.6318701,-10.7336426,-0.480,0.271
03333023013221,6.6973426,-9.2834473,-0.360,0.282
03333022030122,6.5882169,-10.7995605,-0.048,0.288
03333201103121,5.3863356,-8.8439941,0.054,0.446
03333023121302,6.5445599,-8.8659668,-0.674,0.271
03333022111110,7.0027636,-9.8767090,-0.458,0.288
03333023333101,5.7799663,-8.4924316,-1.165,0.281
03333022113011,6.8282612,-9.9426270,-0.088,0.332
03333023000010,7.0027636,-9.7888184,-0.635,0.276
03333020223111,7.1772006,-10.9094238,-0.557,0.261
03333210012101,5.4300853,-7.9650879,0.107,0.279
03333020222101,7.1772006,-11.1291504,-0.665,0.263
03333022102023,6.7628064,-10.5139160,-0.246,0.271
03333022101331,6.8718928,-10.2062988,-0.532,0.289
03333201132333,4.9267785,-8.6242676,-0.368,0.279
03333023020211,6.5663889,-9.7668457,-0.440,0.268
03333023000123,6.9373327,-9.7229004,-0.261,0.292
03333020232200,7.0899903,-10.8874512,-0.525,0.311
03333021032232,7.7218784,-9.4372559,0.178,0.279
03333023120032,6.5882169,-9.0856934,-0.503,0.279
03333022111011,7.0027636,-9.9426270,-0.282,0.271
03333030222031,7.1335976,-8.3605957,-0.680,0.280
03333021021310,7.9613173,-9.5251465,-0.649,0.265
03333023001303,6.8937071,-9.5471191,-0.103,0.271
03333022311112,6.2825384,-9.8767090,-0.443,0.270
03333022133310,6.3917304,-9.8767090,-0.669,0.266
