quadkey,latitude,longitude,rwi,error
03330310020111,16.2885057,-13.8977051,0.031,0.281
03330310121103,16.2674138,-13.0627441,-0.424,0.267
03330311032111,16.1197076,-12.1398926,-0.381,0.274
03330120323312,18.0309744,-15.8532715,-0.240,0.323
03331201302123,15.7182383,-9.0197754,-0.659,0.267
03331201112132,16.3939308,-8.6462402,-0.703,0.261
03330131123100,18.8023178,-11.6784668,-0.692,0.290
03330120333323,17.9891824,-15.5236816,-0.454,0.294
03330132032223,17.3191761,-13.6779785,-0.148,0.328
03330310331330,15.4854449,-12.6892090,-0.446,0.265
03330311102330,16.3306825,-11.8103027,-0.827,0.256
03330311232300,15.3583559,-12.2058105,-0.890,0.264
03331211330301,15.5277906,-5.8557129,-0.299,0.263
03331200231320,15.4854449,-10.6237793,-0.684,0.265
03331210230120,15.5701276,-7.9870605,-0.629,0.267
03331201203112,15.7605359,-9.5251465,-0.221,0.266
03330313030232,14.7855051,-12.2497559,-0.164,0.315
03331200031020,16.2463197,-10.7116699,-0.516,0.275
03331201121112,16.2674138,-8.8220215,-0.795,0.263
03331201112121,16.4150090,-8.6682129,-0.552,0.264
03331210021021,16.2463197,-8.2287598,-0.460,0.309
03331211311320,15.8239658,-5.7019043,-0.940,0.261
03330300100003,16.6046096,-16.1389160,-0.119,0.268
03330311111021,16.5835521,-11.3928223,0.016,0.346
03330132122013,17.4449916,-13.2824707,-0.595,0.263
03330310030020,16.2463197,-13.6999512,-0.204,0.286
03330311121313,16.1830238,-11.6125488,-0.179,0.257
03330103310123,19.9010533,-14.2932129,-0.474,0.250
03330112113031,20.4167166,-12.7551270,-0.801,0.243
03331020300221,18.5108654,-10.5139160,-0.263,0.257
03330310101333,16.4782298,-13.0187988,-0.490,0.261
03331032333120,16.7519476,-7.1081543,-0.303,0.265
03330133222013,16.7729866,-12.5793457,-0.470,0.348
03330313002123,15.0402957,-12.5354004,-0.711,0.287
03331022221120,16.9201944,-10.9753418,-0.513,0.259
03331200221003,15.5912928,-11.0412598,-0.762,0.266
03330102312212,19.6943139,-15.7653809,-0.416,0.254
03330112110132,20.5607954,-12.8649902,-0.233,0.242
03330133030312,17.5288204,-12.1618652,-0.449,0.255
03331032231220,16.8360897,-7.8991699,-0.577,0.266
03330311212120,15.7393882,-12.2058105,-0.414,0.263
03331200200012,15.9296380,-11.1950684,-0.627,0.261
03330122300030,17.2562360,-16.1169434,-0.215,0.369
03330103332022,19.4044302,-14.4030762,-0.921,0.255
03331033222211,16.7098626,-6.9543457,-0.025,0.260
03331200322110,15.4430906,-10.4040527,-0.547,0.295
03331201213011,15.7816814,-9.2395020,-0.474,0.267
03330132333000,16.7940233,-12.8210449,-0.578,0.273
03331200033322,15.9718913,-10.6237793,-0.702,0.278
03330313001112,15.2523892,-12.3376465,-0.565,0.263
03330112132020,20.0868882,-12.9968262,-0.403,0.249
03331211303210,15.6970862,-6.0974121,-0.409,0.262
03330120333232,17.9891824,-15.5895996,-0.319,0.354
03330133233122,16.7309063,-12.0300293,-0.767,0.257
03330132230030,16.9201944,-13.6560059,-0.332,0.262
03330310030212,16.1830238,-13.6560059,-0.035,0.332
03330310121032,16.2252233,-13.1286621,0.024,0.319
03330133210212,17.1932744,-12.2497559,0.134,0.376
03331211313323,15.6336167,-5.6799316,-0.323,0.258
03331201222201,15.3583559,-9.8107910,-0.977,0.280
03330310300012,15.9296380,-13.3044434,-0.761,0.277
03330132122113,17.4449916,-13.1945801,-0.195,0.256
03330311300302,15.8451046,-11.8542480,-0.849,0.260
03330133233321,16.6677684,-12.0080566,-1.092,0.255
03331200112210,16.3728503,-10.1403809,-0.299,0.307
03330120323223,17.9891824,-15.9631348,0.800,0.432
03331210230311,15.5277906,-7.9211426,-0.436,0.269
03330133331013,16.9412147,-11.3488770,0.171,0.259
03331201021331,16.1619207,-9.5031738,-0.298,0.263
03330131302211,18.3858046,-11.8762207,-0.403,0.339
03330310130100,16.2885057,-12.9089355,-0.315,0.265
03330313120213,14.8279911,-11.8762207,-0.594,0.281
03331201000131,16.5835521,-9.6789551,-0.596,0.275
03330310313103,15.7605359,-12.7111816,-0.680,0.265
03330133332211,16.7098626,-11.5246582,-0.133,0.313
03330311220111,15.6124559,-12.4914551,-0.658,0.265
03331200231213,15.5066188,-10.6457520,-0.323,0.283
03330313000031,15.2311894,-12.5793457,-0.829,0.264
03331210212113,15.7605359,-7.9211426,-0.261,0.268
03330123123130,17.4240283,-14.4470215,-0.568,0.264
03330310002021,16.4150090,-14.0295410,-0.055,0.315
03330123202122,17.0672871,-15.3698730,-0.519,0.257
03330120333331,18.0100796,-15.4797363,-0.390,0.370
03330123332233,16.6467178,-14.3371582,-0.195,0.284
03330132220202,16.8571194,-14.0515137,-0.016,0.263
03331211220122,15.5489602,-6.9323730,-0.715,0.265
03330310133101,16.1197076,-12.7111816,-0.526,0.261
03330311000331,16.4992989,-12.4914551,-0.547,0.260
03330311132102,16.0985977,-11.5026855,-0.369,0.258
03330122311033,17.2352512,-15.5676270,-0.224,0.288
03330310113210,16.3728503,-12.7770996,-0.535,0.264
03330310113230,16.3306825,-12.7770996,-0.588,0.265
03330313003311,15.0190747,-12.3156738,-0.389,0.281
03330310021112,16.2674138,-13.7438965,0.065,0.364
03331200233102,15.4219101,-10.6237793,-0.374,0.268
03331210310223,15.8028247,-7.3498535,-0.218,0.267
03331210320113,15.5912928,-7.5695801,-0.779,0.271
03330310102131,16.4150090,-13.1945801,-0.444,0.264
03331210133103,16.0985977,-7.0861816,-0.002,0.280
03312333023210,22.6647094,-12.4255371,-0.495,0.351
03330310113323,16.3095952,-12.7111816,-0.585,0.261
03330311013322,16.3095952,-12.0300293,-0.222,0.256
03331210121200,16.2041247,-7.5476074,-0.262,0.267
03331211020212,16.1830238,-6.9763184,-0.522,0.264
03331201303122,15.7182383,-8.8659668,-0.456,0.268
03331032232002,16.7729866,-8.0749512,-0.736,0.263
03331200133010,16.1197076,-9.9645996,-1.066,0.264
03330311012312,16.3517676,-12.1618652,-0.232,0.257
03330310311033,15.8873757,-12.7551270,-0.908,0.264
03331200223012,15.4219101,-11.0192871,-0.544,0.266
03330133102321,17.6754275,-11.8322754,-0.894,0.264
03331200212221,15.6547754,-10.8654785,-0.310,0.266
03331200223330,15.3159757,-10.9313965,-0.180,0.269
03330011313212,21.0127268,-16.9958496,-0.157,0.363
03331201011222,16.4782298,-9.3054199,-0.416,0.258
03331210320101,15.6124559,-7.6135254,-0.301,0.272
03330311013330,16.3306825,-11.9860840,-0.360,0.256
03330133102121,17.7591494,-11.8322754,-0.811,0.263
03331201133212,16.0141357,-8.5583496,-0.439,0.265
03331201300123,15.8873757,-9.0197754,-0.599,0.274
03331210303311,15.6970862,-7.3937988,-0.466,0.269
03331210021120,16.2463197,-8.1628418,0.798,0.445
03331201000200,16.5414301,-9.8327637,-0.322,0.261
03330132131012,17.6126105,-12.7770996,-0.200,0.255
03331210032000,16.1197076,-8.0749512,-0.455,0.267
03330120321320,18.1771685,-15.8972168,-0.136,0.390
03330313013023,15.0402957,-12.0959473,-0.832,0.267
03331210211222,15.8028247,-7.8991699,-0.212,0.267
03330311221332,15.4642688,-12.3376465,-0.394,0.264
03330112110003,20.6019358,-12.9748535,-0.338,0.243
03330313030332,14.7855051,-12.1618652,-0.585,0.268
03330011330133,20.8896072,-17.0617676,0.423,0.384
03331210101200,16.5414301,-7.5476074,-0.515,0.265
03331201121231,16.1619207,-8.8879395,-0.595,0.264
03330132202322,16.9832482,-13.9636230,-0.101,0.298
03330311020001,16.2885057,-12.6232910,-0.397,0.260
03330310302100,15.7816814,-13.2604980,0.268,0.293
03330113231200,19.5494371,-12.1179199,-0.164,0.251
03330311212330,15.6547754,-12.1618652,-0.029,0.321
03330131302021,18.4275017,-11.9201660,-0.593,0.274
03330132231131,16.9201944,-13.3703613,-0.564,0.258
03331022233233,16.6467178,-10.6457520,-0.687,0.256
03331200001311,16.5414301,-10.9094238,-0.279,0.266
03330132123123,17.4030627,-13.0627441,-0.634,0.254
03330311203210,15.6970862,-12.4255371,-0.666,0.265
03331201313300,15.6970862,-8.5144043,-0.322,0.267
03331201212203,15.6759319,-9.4592285,-0.893,0.267
03330310110320,16.4992989,-12.9089355,-0.965,0.263
03331210101303,16.5203656,-7.4377441,-0.494,0.265
03330132323231,16.6677684,-13.1066895,-0.832,0.260
03330112123310,20.0456105,-13.0407715,0.027,0.377
03330311231211,15.5277906,-12.0520020,-0.440,0.280
03331201300030,15.9085080,-9.0856934,-0.692,0.264
03330310031121,16.2463197,-13.4143066,-0.402,0.262
03330132302230,17.0042615,-13.3044434,-0.771,0.259
03330311031320,16.1619207,-12.0300293,0.183,0.256
03330300110012,16.6046096,-15.7653809,-0.280,0.304
03331200112031,16.4150090,-10.1184082,0.018,0.290
03331200102112,16.4360849,-10.4040527,-0.252,0.257
03331201321203,15.5066188,-8.9318848,-0.096,0.273
03330310131323,16.1408153,-12.7111816,-0.529,0.279
03331200320032,15.5489602,-10.4919434,-0.372,0.267
03330132132111,17.4659524,-12.8430176,-0.904,0.253
03330310331133,15.5489602,-12.6672363,-0.578,0.266
03331022032331,17.3401514,-10.7336426,-0.454,0.261
03330132122100,17.4659524,-13.2604980,-0.664,0.254
03331210122230,15.9930146,-7.6794434,-0.417,0.270
03330122303010,17.1302914,-15.9411621,-0.004,0.257
03331210221131,15.5701276,-8.0969238,0.148,0.342
03330310110130,16.5835521,-12.8649902,-0.958,0.260
03330123233122,16.7309063,-14.8425293,-0.406,0.261
03330123031112,17.6126105,-14.7985840,-0.420,0.323
03331022211032,17.2352512,-10.6677246,0.016,0.340
03330311311320,15.8239658,-11.3269043,-0.620,0.260
03330311202311,15.6970862,-12.4914551,-0.820,0.279
03330310001211,16.5414301,-13.8098145,-0.022,0.261
03330311030003,16.2674138,-12.2717285,-0.985,0.257
03330311321031,15.5701276,-11.7004395,-0.284,0.264
03331200331230,15.4854449,-9.9645996,-0.817,0.271
03330122320211,16.8781467,-16.0949707,-0.034,0.412
03331201212213,15.6759319,-9.4152832,-0.603,0.269
03330132221023,16.8991717,-13.8537598,-0.527,0.264
03330132201032,17.2352512,-13.8317871,-0.151,0.258
03330311301212,15.8451046,-11.7224121,-0.908,0.287
03330310111131,16.5835521,-12.6672363,-0.526,0.261
03331032212133,17.0672871,-7.9211426,-0.984,0.265
03330310031103,16.2674138,-13.4143066,0.021,0.262
03330310031230,16.1619207,-13.4802246,-0.065,0.353
03330123113031,17.7591494,-14.1613770,-0.327,0.256
03330310331110,15.6124559,-12.6892090,-0.842,0.265
03330311313213,15.6759319,-11.3488770,-0.599,0.260
03331022233020,16.7519476,-10.7116699,-0.176,0.273
03331201211322,15.8028247,-9.2175293,-0.448,0.265
03330132133303,17.3611242,-12.7111816,-0.978,0.263
03330132303011,17.1302914,-13.1066895,-0.098,0.257
03331200112112,16.4360849,-10.0524902,-0.190,0.260
03331032332322,16.6467178,-7.2839355,-0.501,0.279
03330011330313,20.8485448,-17.0617676,-0.123,0.284
03330133103032,17.7382226,-11.7224121,-1.243,0.263
03331210302101,15.7816814,-7.6135254,0.137,0.265
03312333021122,22.8470703,-12.3815918,-0.838,0.231
03331020203211,18.3858046,-10.9973145,-0.420,0.260
03330311103001,16.4571585,-11.7443848,-0.842,0.256
03330132132120,17.4240283,-12.9089355,-0.710,0.254
03330122333012,16.7729866,-15.5895996,-0.305,0.257
03330310030023,16.2252233,-13.6779785,-0.228,0.291
03330311101330,16.4992989,-11.6345215,-0.105,0.257
03331200231130,15.5701276,-10.5798340,-0.408,0.266
03330310121313,16.1830238,-13.0187988,-0.300,0.281
03330313000003,15.2523892,-12.6232910,-0.634,0.266
03330311231120,15.5701276,-12.0300293,-0.868,0.278
03331200010212,16.5203656,-10.8435059,-0.696,0.255
03331200022022,16.0563712,-11.2390137,-0.226,0.260
03330131221332,18.1562911,-12.3376465,0.241,0.262
03330310031213,16.1830238,-13.4582520,-0.253,0.275
03331200010333,16.4782298,-10.7336426,-0.511,0.270
03331210302100,15.7816814,-7.6354980,-0.413,0.267
03330311311211,15.8662413,-11.3488770,-0.729,0.261
03330112101123,20.5607954,-13.0627441,-0.708,0.355
03330133212000,17.1302914,-12.2937012,-0.386,0.258
03312333022130,22.7052551,-12.5134277,-0.099,0.355
03330122302103,17.1092924,-16.0510254,-0.560,0.371
03331201103301,16.3728503,-8.8439941,-0.561,0.277
03330310302310,15.6970862,-13.2165527,-0.288,0.325
03331210121010,16.2885057,-7.5036621,-0.472,0.267
03331201220322,15.4642688,-9.7448730,-0.837,0.268
03331211321211,15.5277906,-6.0754395,-0.440,0.263
03331210330201,15.5277906,-7.3498535,-0.873,0.271
03330310302313,15.6759319,-13.1945801,-0.708,0.268
03330133223232,16.6467178,-12.4255371,-0.529,0.259
03330311221221,15.4854449,-12.4475098,-0.461,0.266
03330311221303,15.5066188,-12.3596191,-0.889,0.264
03330310111022,16.5624922,-12.8210449,-0.795,0.261
03330132123311,17.3820946,-13.0187988,-0.495,0.257
03330300110330,16.4992989,-15.6774902,-0.816,0.307
03330310100222,16.4782298,-13.3483887,-0.749,0.279
03330311220323,15.4642688,-12.5354004,-0.225,0.266
03331032321123,16.8991717,-7.4377441,-0.231,0.266
03330103320131,19.5908438,-14.6008301,-0.603,0.330
03331022211030,17.2562360,-10.6677246,0.305,0.349
03330313030011,14.9341696,-12.2277832,-0.662,0.281
03330311232203,15.3371669,-12.2717285,-0.572,0.264
03331201230231,15.4854449,-9.4152832,-0.916,0.276
03331211220312,15.5066188,-6.8884277,-0.006,0.266
03330300101013,16.6046096,-15.9191895,-0.456,0.277
03331210330032,15.5489602,-7.3278809,-0.713,0.271
03331211220123,15.5489602,-6.9104004,-0.729,0.267
03330132223222,16.6467178,-13.8757324,-0.540,0.262
03330133202031,17.0882909,-12.5793457,-0.568,0.257
03331210311331,15.8239658,-7.0422363,-0.184,0.268
03330311032121,16.0774856,-12.1838379,-0.230,0.258
03330132210320,17.1722825,-13.6120605,-0.343,0.257
03331022230013,16.9412147,-10.8215332,-0.379,0.258
03331300023220,15.9930146,-5.4382324,0.150,0.259
03331022211211,17.2142640,-10.6457520,-0.909,0.258
03330131233130,18.0936440,-11.9860840,-0.443,0.258
03330311222303,15.3371669,-12.5354004,-0.373,0.264
03331210003003,16.4360849,-8.2287598,-0.135,0.262
03330103312020,19.7563639,-14.4030762,0.152,0.395
03330132232301,16.7098626,-13.5900879,-0.188,0.260
03330123310013,17.2772184,-14.3371582,-0.450,0.324
03330123332302,16.6888167,-14.3151855,-0.345,0.262
03330122313301,17.0462809,-15.5236816,-0.222,0.355
03331200010203,16.5203656,-10.8654785,-0.448,0.270
03331211203230,15.6547754,-6.8005371,-0.422,0.265
03331210132311,16.0352546,-7.2180176,-0.875,0.267
03330311023130,16.0774856,-12.3376465,-0.437,0.259
03330310330300,15.5277906,-12.9089355,-0.821,0.266
03331210303010,15.7816814,-7.5036621,0.318,0.266
03330300101010,16.6256648,-15.9411621,-0.331,0.316
03331200220022,15.5489602,-11.2390137,-0.808,0.260
03330310113010,16.4571585,-12.7770996,-0.456,0.261
03331200330010,15.6124559,-10.1403809,-0.800,0.270
03331200300111,15.9507657,-10.3820801,-1.202,0.265
03330133223312,16.6888167,-12.3376465,0.098,0.257
03331211313300,15.6970862,-5.7019043,-0.175,0.260
03330310012221,16.3306825,-13.6779785,-0.643,0.264
03330310130323,16.1408153,-12.8869629,-0.341,0.266
03331032323122,16.7309063,-7.4597168,-0.431,0.266
03312333030002,22.8875618,-12.2937012,0.302,0.381
03331210120211,16.2041247,-7.6574707,0.094,0.280
03331022203211,17.0462809,-10.9973145,-0.120,0.259
03330310321010,15.6124559,-13.1286621,-0.516,0.267
03330310030002,16.2674138,-13.6999512,-0.403,0.265
03330311110032,16.5624922,-11.5466309,-0.212,0.256
03330310133022,16.0563712,-12.8210449,-0.295,0.277
03330310133231,15.9930146,-12.7551270,-0.577,0.271
03331201212311,15.6970862,-9.3273926,-0.290,0.332
03331200332021,15.4007275,-10.1623535,-0.083,0.424
03331023220320,16.8360897,-9.7448730,-0.814,0.261
03331032223220,16.6677684,-8.2507324,-1.214,0.262
03330123323113,16.7729866,-14.4250488,-0.443,0.262
03330311021003,16.2674138,-12.4475098,-0.592,0.258
03330300110331,16.4992989,-15.6555176,-0.551,0.271
03331210311120,15.9085080,-7.1081543,-0.188,0.266
03331210132010,16.1197076,-7.3278809,-0.360,0.267
03330310332331,15.3159757,-12.8430176,-0.876,0.279
03330310021223,16.1408153,-13.8537598,-0.802,0.304
03330311312132,15.7182383,-11.4587402,-0.957,0.264
03330311310122,15.8873757,-11.5026855,-0.352,0.259
03331210132021,16.0774856,-7.3498535,-0.189,0.267
03330310031021,16.2463197,-13.5021973,-0.878,0.263
03330310330203,15.5066188,-12.9748535,-0.195,0.282
03330133220021,16.9201944,-12.6232910,-0.518,0.259
03330310302112,15.7605359,-13.2165527,-0.685,0.266
03330133332201,16.7098626,-11.5686035,-0.259,0.310
03331211330212,15.5066188,-5.9216309,-0.767,0.261
03330311020210,16.2041247,-12.6013184,-0.230,0.263
03330122312230,17.0042615,-15.7653809,-0.399,0.287
03330311132100,16.1197076,-11.5026855,0.237,0.258
03330132321232,16.8150577,-13.1286621,-0.645,0.261
03330133321021,16.9201944,-11.7443848,-0.670,0.255
03331201021300,16.2041247,-9.5690918,-0.585,0.260
03330123120332,17.4869108,-14.6228027,-0.305,0.254
03330132320220,16.8360897,-13.3483887,-0.733,0.274
03331201203211,15.6970862,-9.5910645,-0.322,0.331
03331210122100,16.1197076,-7.6354980,0.271,0.319
03331211303120,15.7393882,-6.0534668,-0.829,0.261
03330112103012,20.4373076,-13.1286621,-0.383,0.245
03330311123223,15.9718913,-11.7443848,-0.304,0.260
03330123322132,16.7309063,-14.6228027,-0.921,0.277
03330132132100,17.4659524,-12.9089355,-0.076,0.277
03330123233131,16.7519476,-14.7766113,-0.327,0.258
03330123032212,17.3611242,-15.0622559,-0.549,0.264
03330132310222,17.1512882,-12.9968262,0.188,0.271
03330310032001,16.1197076,-13.6779785,-0.430,0.269
03331210100311,16.5414301,-7.5695801,-0.435,0.265
03331201013323,16.3095952,-9.1955566,-0.575,0.261
03312333022120,22.7052551,-12.5573730,0.030,0.304
03330123221102,16.9412147,-15.1940918,-0.375,0.263
03330131322122,18.0727566,-11.8542480,-0.487,0.260
03312311321220,25.9876744,-11.7663574,0.164,0.368
03330311310113,15.9296380,-11.4367676,-0.456,0.262
03330311002023,16.3939308,-12.6232910,-1.022,0.261
03330112210231,19.8390597,-13.6340332,-0.489,0.251
03330311032210,16.0352546,-12.2497559,-0.328,0.259
03330132300332,17.1512882,-13.2165527,-0.597,0.256
03330132132132,17.4030627,-12.8649902,-0.598,0.255
03330123031111,17.6335519,-14.7766113,-0.496,0.256
03330132321110,16.9622326,-13.0407715,-0.537,0.275
03331201010010,16.6256648,-9.4372559,-0.451,0.261
03331210130312,16.1830238,-7.2399902,0.104,0.265
03331201132211,16.0352546,-8.7121582,-0.527,0.268
03330311102301,16.3728503,-11.8322754,-0.831,0.256
03331210221302,15.5066188,-8.1628418,-0.246,0.271
03331200231013,15.5912928,-10.6457520,-0.205,0.264
03330313031000,14.9341696,-12.1179199,-1.027,0.267
03331023222031,16.7519476,-9.7668457,-0.531,0.261
03331211200022,15.8873757,-7.0202637,-0.332,0.266
03330133200313,17.1932744,-12.4914551,-0.645,0.257
03331201133030,16.0774856,-8.5583496,-0.602,0.263
03331022332321,16.6677684,-10.0744629,-0.395,0.260
03330121100120,19.2592938,-14.6667480,-0.405,0.256
03330310310233,15.8028247,-12.9309082,-0.893,0.261
03330123120021,17.5916666,-14.7326660,-0.319,0.327
03330310130231,16.1619207,-12.9309082,-0.420,0.268
03331200102103,16.4360849,-10.4260254,-0.999,0.266
03331211303311,15.6970862,-5.9875488,-0.289,0.258
03330310012112,16.4360849,-13.5681152,-0.028,0.266
03330313031322,14.7855051,-12.0300293,0.209,0.273
03330122303013,17.1092924,-15.9191895,0.033,0.285
03330120322332,17.9891824,-16.0290527,0.239,0.420
03331201302320,15.6547754,-9.0417480,-0.281,0.268
03331022232000,16.7940233,-10.8874512,-0.612,0.258
03331210212201,15.6970862,-8.0529785,-0.296,0.266
03330311120123,16.2252233,-11.8322754,-0.592,0.257
03331200223332,15.2947823,-10.9313965,-0.730,0.269
03331210113322,16.3095952,-7.1081543,-0.258,0.267
03331201321121,15.5701276,-8.8439941,-0.650,0.267
03330123001333,17.8219152,-15.1281738,-0.784,0.366
03331022332202,16.6888167,-10.1843262,-0.652,0.258
03330301000003,16.6046096,-15.4357910,-0.875,0.300
03330132323202,16.6888167,-13.1726074,-0.636,0.261
03331200131233,16.1408153,-9.9426270,-0.834,0.262
03331210021101,16.2885057,-8.1408691,-0.406,0.266
03331210130133,16.2252233,-7.2180176,-0.148,0.265
03312333023002,22.7255234,-12.4694824,0.731,0.430
03331023232332,16.6467178,-9.3493652,-0.490,0.261
03331201222100,15.4430906,-9.7448730,-0.581,0.286
03330313021003,14.9129381,-12.4475098,0.707,0.328
03331200223300,15.3583559,-10.9753418,-0.795,0.268
03330311220032,15.5489602,-12.6013184,-0.875,0.267
03331201230003,15.5912928,-9.4592285,-0.470,0.267
03330313120300,14.8492310,-11.8542480,-0.551,0.280
03330300012122,16.3939308,-16.4245605,-0.353,0.255
03330313100123,15.2099875,-11.8322754,-0.386,0.274
03331201013333,16.3095952,-9.1516113,-0.093,0.259
03330301100110,16.6256648,-14.6228027,0.078,0.312
03331201133302,16.0141357,-8.5144043,-0.269,0.264
