quadkey,latitude,longitude,rwi,error
12222022102302,6.7191648,0.8020020,-0.378,0.294
12222002120123,9.3731925,0.8239746,-0.456,0.282
12222022011100,7.0027636,0.6262207,-0.465,0.387
12222022102130,6.7846256,0.8459473,-0.227,0.286
12222020111311,8.3093413,1.3952637,-0.722,0.275
12222020131232,7.8960294,1.2854004,-0.724,0.298
12222003220130,8.7004990,1.5490723,-0.833,0.275
12222020231323,7.1990006,0.6481934,-0.399,0.289
12222022101002,6.9809543,0.8898926,-0.455,0.276
12222002003122,9.5465832,0.2746582,-0.403,0.273
12222021023020,7.8307313,1.5930176,-0.267,0.271
12222000002220,10.8656756,0.0109863,-0.621,0.319
12222023022312,6.3698938,1.5490723,0.190,0.310
12222002110013,9.7631974,1.1315918,-0.328,0.305
12222002310320,8.9610451,1.1535645,0.872,0.456
12222022100312,6.8937071,0.8459473,-0.121,0.353
12222000333202,9.8498038,1.2414551,-0.238,0.294
12222000122010,10.6498109,0.7580566,-0.357,0.279
12222000033100,10.6498109,0.6262207,-0.842,0.281
12222020332022,7.1117945,1.0656738,-0.320,0.293
12222020131333,7.8960294,1.3952637,-0.548,0.274
12222022113210,6.7409861,1.2854004,-0.255,0.298
12222021201221,7.5694372,1.6149902,-0.421,0.272
12222023021212,6.5445599,1.6369629,-0.168,0.292
12222020312331,7.3951528,1.2194824,-0.134,0.282
12222000031121,10.7793483,0.6481934,-0.136,0.275
12222000030130,10.7793483,0.4943848,-0.870,0.281
12222002110323,9.6332456,1.1755371,-0.176,0.352
12222022100012,6.9809543,0.7580566,-0.348,0.289
12222002303231,8.7873681,0.9558105,-0.355,0.281
12222023022231,6.3480564,1.4831543,0.410,0.313
12222021000023,8.3310827,1.4392090,-1.052,0.272
12222000201102,10.4554016,0.2746582,-0.497,0.283
12222002120022,9.3731925,0.7141113,-0.239,0.278
12222002333123,8.5049700,1.3513184,-0.191,0.279
12222020330223,7.1990006,1.0876465,-0.369,0.281
12222020302100,7.5258726,0.8020020,-0.222,0.277
12222000003000,10.9951198,0.1867676,-0.251,0.302
12222002013303,9.5032437,0.6481934,-0.583,0.281
12222000003230,10.8656756,0.2307129,-0.447,0.350
12222022011311,6.9155204,0.6921387,-0.570,0.274
12222002113003,9.5899171,1.2634277,-0.049,0.315
12222003202012,8.8959258,1.4611816,-0.744,0.274
12222020301332,7.5476555,1.0217285,-0.364,0.317
12222022130133,6.5882169,1.2194824,-0.532,0.345
12222022310020,6.2606973,1.0656738,-0.297,0.301
12222000201010,10.4770087,0.2307129,-0.387,0.283
12222000023132,10.5850215,0.3186035,-0.435,0.292
12222023201103,6.2825384,1.7028809,-0.526,0.416
12222000020303,10.7145865,0.1208496,-0.223,0.332
12222002130223,9.2864645,1.0876465,-0.252,0.276
12222003220011,8.7439361,1.4831543,-0.632,0.277
12222023020233,6.5008990,1.4831543,-0.211,0.301
12222002121221,9.3081485,0.9118652,-0.152,0.280
12222021000132,8.3310827,1.5490723,-0.220,0.267
12222002313220,8.7873681,1.2414551,-0.537,0.301
12222020131331,7.9177932,1.3952637,-0.338,0.275
12222020231133,7.2861900,0.6921387,0.202,0.284
12222002101100,9.7848511,0.9777832,-0.430,0.305
12222020300112,7.6783293,0.8459473,-0.071,0.277
12222002131111,9.4382242,1.3952637,-0.778,0.279
12222022121222,6.5008990,0.8898926,0.007,0.333
12222002011120,9.7415422,0.6262207,-0.438,0.289
12222000300320,10.3473437,0.8020020,-0.265,0.282
12222003203021,8.8742168,1.6149902,0.148,0.438
12222023000111,7.0027636,1.5710449,-0.511,0.286
12222000030201,10.7361753,0.3845215,0.124,0.343
12222002101031,9.7415422,0.9558105,-0.128,0.281
12222020303120,7.4823037,0.9777832,-0.577,0.316
12222020330302,7.2425974,1.1535645,-0.310,0.298
12222023022211,6.3917304,1.4831543,0.074,0.299
12222022132030,6.4354006,1.1096191,-0.122,0.282
12222000020131,10.7793483,0.1647949,-0.119,0.287
12222002010000,9.7848511,0.3625488,-0.454,0.281
12222000022301,10.5634219,0.1208496,0.121,0.286
12222002122210,9.1780244,0.7580566,0.317,0.296
12222021203010,7.5258726,1.6369629,-0.513,0.287
12222020101003,8.3745618,0.9118652,-0.499,0.284
12222023003222,6.6755194,1.5930176,-0.681,0.280
12222002310230,8.9610451,1.1096191,-0.620,0.291
12222020131001,8.0483515,1.2634277,-0.479,0.292
12222023000011,7.0027636,1.4831543,-0.242,0.306
12222020311330,7.5694372,1.3732910,-0.578,0.277
12222020123132,7.8089630,1.0217285,-0.726,0.276
12222000330011,10.1311167,1.1315918,0.047,0.343
12222020312130,7.4823037,1.1975098,-0.468,0.319
12222020101303,8.2875987,0.9997559,-0.527,0.326
12222022311013,6.2825384,1.3073730,0.455,0.387
12222002112330,9.4815719,1.1975098,-0.330,0.357
12222022103303,6.7191648,0.9997559,-0.679,0.281
12222000211013,10.4554016,0.6042480,-0.597,0.281
12222002330101,8.7439361,1.1755371,-0.618,0.298
12222020332110,7.1772006,1.1975098,-1.078,0.305
12222022120312,6.5445599,0.8459473,-0.419,0.301
12222000013122,10.9304048,0.6262207,-0.290,0.299
12222000312220,10.1743738,1.0656738,-0.395,0.284
12222022111122,6.9373327,1.3293457,-0.725,0.296
12222002333112,8.5484296,1.3732910,-0.592,0.275
12222002120302,9.3298312,0.8020020,-0.025,0.278
12222021000232,8.2441099,1.4611816,-0.373,0.287
12222000120100,10.8225151,0.8020020,-0.105,0.296
12222000333320,9.8281543,1.3293457,-0.352,0.292
12222000322121,9.9147437,0.8239746,-0.859,0.284
12222000302010,10.3041101,0.7580566,-0.313,0.288
12222000033223,10.4986143,0.5603027,-0.448,0.277
12222020331112,7.3297783,1.3732910,-0.523,0.274
12222020333033,7.1117945,1.3073730,-0.739,0.272
12222000013233,10.8440961,0.6042480,-0.306,0.277
12222022123210,6.3917304,0.9338379,-0.320,0.361
12222020322210,7.0899903,0.7580566,-0.323,0.294
12222003022022,9.1997151,1.4172363,-0.458,0.343
12222022310032,6.2388552,1.1096191,0.724,0.453
12222020122002,7.8524985,0.7141113,-0.229,0.307
12222020332021,7.1335976,1.0876465,-0.481,0.279
12222002033133,9.1997151,0.6921387,-0.574,0.282
12222020233122,7.1117945,0.6262207,-0.452,0.300
12222021023221,7.7436512,1.6149902,-0.704,0.276
12222002031303,9.3298312,0.6481934,-0.330,0.282
12222022123011,6.4790672,0.9558105,-0.536,0.277
12222000233003,9.9363874,0.5603027,-0.351,0.311
12222002313023,8.8525066,1.2634277,-0.082,0.280
12222000233120,9.9147437,0.6262207,-0.374,0.284
12222023023001,6.4790672,1.6149902,-0.033,0.325
12222022011002,6.9809543,0.5383301,-0.435,0.280
12222000323132,9.8930985,1.0217285,-0.464,0.282
12222002312221,8.7873681,1.0876465,-0.335,0.286
12222022110032,6.9373327,1.1096191,-0.503,0.318
12222020311321,7.5694372,1.3513184,-0.625,0.280
12222020131321,7.9177932,1.3513184,-0.401,0.286
12222021200202,7.5912178,1.4172363,-0.217,0.279
12222000320322,9.9796707,0.8020020,-0.319,0.279
12222000213103,10.2824911,0.6481934,-0.521,0.278
12222022110133,6.9373327,1.2194824,-0.244,0.318
12222002332332,8.4180361,1.1975098,-0.400,0.313
12222000010323,11.0166883,0.4724121,-0.519,0.292
12222020322211,7.0899903,0.7800293,-0.242,0.277
12222000323232,9.8065034,0.9338379,-0.039,0.289
12222000002212,10.8872536,0.0549316,-0.382,0.278
12222002131121,9.3948711,1.3513184,-0.240,0.283
12222002113201,9.5249141,1.2634277,-0.353,0.289
12222002330000,8.7439361,1.0656738,-0.402,0.286
12222002113302,9.5032437,1.3293457,-0.490,0.273
12222020101121,8.3528229,0.9997559,0.410,0.440
12222003201021,9.0478525,1.6149902,-0.579,0.278
12222000000223,11.0166883,0.0329590,0.093,0.279
12222023022101,6.4790672,1.5270996,0.108,0.327
12222020131231,7.9177932,1.3073730,-0.211,0.280
12222002311302,8.9827489,1.3293457,-0.290,0.313
12222000213222,10.1527460,0.5383301,-0.416,0.280
12222000103002,10.9735497,0.8898926,-0.845,0.289
12222020321011,7.3515708,0.9558105,-0.576,0.279
12222000201103,10.4554016,0.2966309,-0.458,0.284
12222002312133,8.8525066,1.2194824,-0.435,0.281
12222002130003,9.4165483,1.0876465,-0.289,0.280
12222023002032,6.7628064,1.4611816,-0.727,0.269
12222020102023,8.1571180,0.7360840,-0.600,0.278
12222002130031,9.3948711,1.1315918,-0.213,0.298
12222000020130,10.7793483,0.1428223,-0.594,0.279
12222021000002,8.3745618,1.4172363,-0.707,0.274
12222020130212,7.9395558,1.1096191,-0.448,0.279
12222020132302,7.7654229,1.1535645,-0.719,0.329
12222020303233,7.3733623,0.9558105,0.063,0.279
12222022123102,6.4572344,0.9777832,-0.115,0.314
12222020102122,8.1571180,0.8020020,-0.336,0.279
12222020122023,7.8089630,0.7360840,-0.639,0.293
12222022113122,6.7628064,1.3293457,-0.792,0.272
12222002011202,9.6765684,0.5383301,-0.550,0.282
12222020332201,7.0899903,1.0876465,-0.581,0.281
12222002010023,9.7198857,0.3845215,-0.641,0.277
12222000012231,10.8656756,0.4284668,-0.673,0.283
12222000003302,10.8872536,0.2746582,-0.252,0.298
12222021202323,7.3733623,1.5270996,-0.322,0.282
12222002120303,9.3298312,0.8239746,-0.796,0.283
12222022130033,6.5882169,1.1315918,-0.512,0.314
12222002102221,9.4815719,0.7360840,-0.125,0.280
12222000033322,10.4986143,0.6262207,-0.580,0.279
12222020311212,7.5912178,1.2854004,-0.152,0.282
12222020102001,8.2223637,0.7360840,-0.713,0.296
12222000012021,10.9519780,0.3845215,-0.474,0.286
12222002112232,9.4598988,1.1096191,-0.203,0.285
12222020322202,7.0681852,0.7141113,-0.181,0.345
12222000013313,10.8872536,0.6921387,-0.452,0.285
12222002100002,9.7631974,0.7141113,-0.048,0.278
12222000031132,10.7577626,0.6701660,-0.476,0.275
12222000230031,10.0878536,0.4284668,-0.661,0.280
12222000032003,10.6282159,0.3845215,-0.267,0.344
12222000002102,10.9735497,0.0988770,0.176,0.297
12222020312222,7.3733623,1.0656738,-0.450,0.282
12222020323323,7.0245718,0.9997559,-0.415,0.281
12222002001131,9.7415422,0.3405762,-0.553,0.277
12222020113103,8.2006163,1.3513184,-0.345,0.310
12222023023213,6.3698938,1.6589355,-0.327,0.327
12222020121301,7.9613173,0.9997559,-0.664,0.276
12222022110130,6.9591440,1.1975098,-0.813,0.320
12222000023002,10.6282159,0.1867676,-0.591,0.279
12222022011003,6.9809543,0.5603027,0.155,0.301
12222002031100,9.4382242,0.6262207,0.002,0.276
12222022103311,6.7409861,1.0437012,-0.378,0.294
12222000211320,10.3473437,0.6262207,-0.761,0.281
12222000021000,10.8225151,0.1867676,0.239,0.371
12222000332320,9.8281543,1.1535645,-0.595,0.282
12222000333212,9.8498038,1.2854004,-0.091,0.299
12222022132123,6.4135660,1.1755371,-0.146,0.349
12222020122112,7.8524985,0.8459473,-0.143,0.308
12222020101113,8.3745618,1.0437012,-0.361,0.393
12222000032001,10.6498109,0.3845215,-0.469,0.295
12222000322133,9.8930985,0.8679199,-0.778,0.282
12222002120231,9.3081485,0.7800293,-0.513,0.310
12222022133133,6.4135660,1.3952637,-0.475,0.307
12222022121232,6.5008990,0.9338379,-0.182,0.293
12222021023023,7.8089630,1.6149902,-0.571,0.270
12222000332031,9.9147437,1.1315918,-0.545,0.291
12222021000210,8.3093413,1.4611816,-0.304,0.269
12222002330031,8.7004990,1.1315918,-0.340,0.283
12222020103223,8.0701072,0.9118652,-0.440,0.285
12222020330031,7.3079846,1.1315918,-0.635,0.288
12222022100222,6.8500775,0.7141113,0.612,0.438
12222020120333,7.8960294,0.8679199,-0.668,0.282
12222000031131,10.7793483,0.6921387,-0.431,0.276
12222000023101,10.6498109,0.2966309,-0.332,0.318
12222000001332,11.0166883,0.3186035,-0.039,0.288
12222000001203,11.0598206,0.2087402,-0.530,0.297
12222022133002,6.4572344,1.2414551,-0.365,0.359
12222022131003,6.6318701,1.2634277,-0.542,0.311
03333111111120,11.1245072,-0.0769043,-0.554,0.292
12222021003202,8.1136149,1.5930176,-0.802,0.285
12222000020112,10.8009324,0.1428223,-0.542,0.279
12222020302313,7.4169421,0.8679199,-0.410,0.317
12222000010322,11.0166883,0.4504395,-0.225,0.308
12222002301331,8.9610451,1.0437012,-0.518,0.284
12222000300213,10.3689583,0.7800293,-0.793,0.283
12222002003120,9.5682508,0.2746582,-0.431,0.276
12222000033313,10.5418209,0.6921387,-0.530,0.282
12222002033132,9.1997151,0.6701660,-0.544,0.285
12222000332020,9.9147437,1.0656738,-0.195,0.294
12222002010323,9.6332456,0.4724121,-0.390,0.299
12222022113132,6.7628064,1.3732910,-0.761,0.272
12222023001010,7.0027636,1.6369629,-0.211,0.355
12222020113101,8.2223637,1.3513184,-0.355,0.276
12222002333232,8.4180361,1.2854004,-0.697,0.287
12222002112303,9.5032437,1.1755371,0.095,0.307
12222023021322,6.5008990,1.6809082,0.121,0.291
12222000232310,9.8714518,0.4943848,-0.052,0.287
12222002011130,9.7415422,0.6701660,-0.036,0.283
12222022121223,6.5008990,0.9118652,-0.874,0.278
12222022101233,6.8500775,0.9558105,-0.247,0.295
12222000023022,10.5850215,0.1867676,-0.402,0.280
12222023022313,6.3698938,1.5710449,-0.456,0.297
12222000032022,10.5850215,0.3625488,-0.119,0.297
12222002013121,9.5682508,0.6481934,-0.476,0.289
12222022100321,6.8718928,0.8239746,-0.366,0.294
12222022100223,6.8500775,0.7360840,0.665,0.387
12222022011001,7.0027636,0.5603027,-0.361,0.274
12222022132323,6.3262180,1.1755371,-0.046,0.354
12222022112332,6.6755194,1.1975098,-0.315,0.348
12222020102133,8.1571180,0.8679199,-0.223,0.291
12222002101213,9.6765684,0.9558105,-0.521,0.279
12222020122212,7.7654229,0.7580566,-0.205,0.276
12222000021022,10.7577626,0.1867676,-0.238,0.281
12222002112112,9.5899171,1.1975098,-0.051,0.355
12222020233231,7.0463790,0.6042480,-0.200,0.270
12222021000320,8.2658549,1.5051270,-0.414,0.285
12222020302220,7.3951528,0.7141113,-0.554,0.276
12222002120020,9.3948711,0.7141113,-0.568,0.279
12222002231023,8.6787785,0.5603027,-0.749,0.280
12222021220013,7.3297783,1.4831543,-0.408,0.280
12222021221203,7.2425974,1.6149902,-0.459,0.271
12222002211120,9.0478525,0.6262207,-0.270,0.286
12222020331000,7.3515708,1.2414551,-0.271,0.310
12222000003130,10.9519780,0.3186035,-0.606,0.283
12222002101012,9.7631974,0.9338379,-0.379,0.288
03333111113332,10.8440961,-0.0329590,-0.740,0.294
12222000020102,10.8009324,0.0988770,-0.430,0.300
12222000023221,10.5202184,0.2087402,-0.488,0.280
12222022102102,6.8064439,0.8020020,-0.371,0.319
12222021000121,8.3528229,1.5270996,-0.186,0.292
12222020121311,7.9613173,1.0437012,-0.327,0.276
12222000012212,10.8872536,0.4064941,0.088,0.281
12222020233301,7.0899903,0.6481934,-0.385,0.276
12222002331000,8.7439361,1.2414551,-0.571,0.279
12222000333232,9.8065034,1.2854004,-0.224,0.279
12222002130112,9.4165483,1.1975098,-0.547,0.298
12222002010230,9.6549077,0.4064941,-0.741,0.279
12222022011323,6.8500775,0.6481934,-0.239,0.294
12222022110110,7.0027636,1.1975098,-0.537,0.298
12222000232111,9.9580298,0.5163574,-0.423,0.286
12222020330120,7.3079846,1.1535645,-0.206,0.424
12222022131021,6.6100440,1.2634277,-0.344,0.302
12222022110303,6.8937071,1.1755371,-0.176,0.366
12222021001000,8.3962996,1.5930176,-0.465,0.268
12222002111202,9.6765684,1.2414551,-0.287,0.304
12222020332120,7.1335976,1.1535645,-0.682,0.316
12222000023122,10.5850215,0.2746582,-0.363,0.303
12222020302103,7.5040887,0.8239746,0.009,0.284
12222000333121,9.9147437,1.3513184,-0.218,0.281
12222020322133,7.1117945,0.8679199,-0.274,0.270
12222020233233,7.0245718,0.6042480,-0.365,0.271
12222002331002,8.7222181,1.2414551,-0.821,0.280
12222022311010,6.3043786,1.2854004,-0.201,0.346
12222022102033,6.7628064,0.7800293,-0.644,0.286
12222000002210,10.9088300,0.0549316,-0.115,0.277
12222002111120,9.7415422,1.3293457,-0.099,0.382
12222002330230,8.6136097,1.1096191,-0.404,0.314
12222002213221,8.7873681,0.5603027,0.137,0.400
12222003220021,8.7004990,1.4392090,-0.584,0.281
12222020310221,7.5694372,1.0876465,-0.265,0.289
12222002032312,9.1563324,0.4943848,0.003,0.278
12222021021001,8.0483515,1.6149902,-0.446,0.278
12222000012232,10.8440961,0.4064941,-0.030,0.287
12222002013031,9.5682508,0.6042480,-0.604,0.299
12222000232030,9.9147437,0.4064941,-0.362,0.284
12222002212232,8.7656527,0.4064941,-0.302,0.279
12222023002313,6.7191648,1.5710449,-0.570,0.290
12222021023230,7.7436512,1.6369629,-0.742,0.281
12222002111012,9.7631974,1.2854004,-0.366,0.281
12222020133012,7.8524985,1.2854004,-0.567,0.297
12222020323133,7.1117945,1.0437012,-0.422,0.286
12222002010202,9.6765684,0.3625488,-0.287,0.291
12222003202303,8.8090822,1.5270996,-0.194,0.290
12222002130103,9.4165483,1.1755371,-0.478,0.307
12222022123010,6.4790672,0.9338379,-0.436,0.295
12222003022332,9.1129444,1.5490723,-0.268,0.295
12222020133110,7.8742645,1.3732910,-0.481,0.334
12222020103322,8.0701072,0.9777832,-0.396,0.281
12222020130120,8.0048367,1.1535645,-0.741,0.304
12222002010111,9.7848511,0.5163574,-0.480,0.284
12222003222213,8.4615055,1.4831543,-0.371,0.270
12222002100210,9.6982277,0.7580566,-0.455,0.297
12222022121320,6.5227299,0.9777832,-0.344,0.296
12222020301131,7.6565531,1.0437012,-0.497,0.278
12222000231013,10.1094859,0.6042480,-0.407,0.286
12222000300223,10.3257277,0.7360840,-0.236,0.431
12222002313222,8.7656527,1.2414551,-0.536,0.278
12222000321112,10.1094859,1.0217285,-0.374,0.279
12222020321203,7.2425974,0.9118652,-0.417,0.290
12222020313002,7.5040887,1.2414551,-0.249,0.310
12222022112233,6.6755194,1.1315918,-0.351,0.285
12222022113011,6.8282612,1.3073730,-0.728,0.276
12222021220300,7.2643942,1.5051270,-0.236,0.278
12222000233322,9.8065034,0.6262207,-0.451,0.286
12222003200030,9.0478525,1.4611816,-0.888,0.282
12222002323100,8.5701576,0.9777832,1.104,0.496
12222000002022,10.9304048,0.0109863,-0.355,0.310
12222002213121,8.8742168,0.6481934,-0.379,0.302
12222000332323,9.8065034,1.1755371,-0.158,0.300
12222022013031,6.7846256,0.6042480,-0.574,0.275
12222020213200,7.4387304,0.5383301,-0.126,0.276
12222002010021,9.7415422,0.3845215,-0.285,0.293
12222020322313,7.0681852,0.8679199,-0.701,0.272
12222000033113,10.6282159,0.6921387,-0.680,0.289
12222003022012,9.2430925,1.4611816,-0.685,0.276
12222020102332,8.0701072,0.8459473,-0.175,0.288
12222002233031,8.5267005,0.6042480,-0.295,0.295
12222020113213,8.1136149,1.3073730,-0.355,0.281
12222020112320,8.0918616,1.1535645,-0.273,0.315
12222021020213,7.9395558,1.4831543,-0.246,0.269
12222022123122,6.4135660,0.9777832,-0.350,0.284
12222020122320,7.7436512,0.8020020,-0.505,0.275
12222000233033,9.8930985,0.6042480,-0.579,0.284
12222000020233,10.6714043,0.0769043,0.446,0.290
12222023201010,6.3043786,1.6369629,0.078,0.307
12222002323022,8.5049700,0.8898926,-0.555,0.309
12222000211133,10.4121830,0.6921387,-0.633,0.284
12222022113232,6.6755194,1.2854004,-0.640,0.274
12222000233011,9.9580298,0.6042480,-0.166,0.301
12222002332030,8.5267005,1.1096191,-0.592,0.282
12222023023012,6.4572344,1.6369629,-0.501,0.317
12222023000021,6.9591440,1.4392090,-0.386,0.288
12222002120300,9.3515125,0.8020020,-0.486,0.296
12222000232132,9.8930985,0.4943848,-0.198,0.286
12222022120111,6.6536952,0.8679199,-0.171,0.279
12222002132121,9.2214045,1.1755371,-0.495,0.275
12222000031300,10.7361753,0.6262207,-0.299,0.276
12222000302200,10.2176252,0.7141113,-0.228,0.316
12222020122031,7.8307313,0.7800293,-0.431,0.296
12222020113113,8.2006163,1.3952637,-0.618,0.278
12222020330102,7.3297783,1.1535645,-0.466,0.350
12222020310300,7.6129974,1.1535645,-0.317,0.298
12222020320223,7.1990006,0.7360840,-0.485,0.276
12222020322332,7.0245718,0.8459473,-0.483,0.273
12222002310302,8.9827489,1.1535645,0.676,0.463
12222022013323,6.6755194,0.6481934,-0.860,0.309
12222020321232,7.1990006,0.9338379,-0.746,0.274
12222002101323,9.6332456,0.9997559,-0.276,0.304
12222020321312,7.2425974,1.0217285,-0.212,0.277
12222022310200,6.2170122,1.0656738,-0.517,0.336
12222002130033,9.3731925,1.1315918,-0.296,0.344
12222000002303,10.8872536,0.1208496,-0.376,0.275
12222023020102,6.6318701,1.5051270,-0.045,0.319
03333111111032,11.1029466,-0.1208496,-0.524,0.325
12222022013331,6.6973426,0.6921387,-0.474,0.272
12222002311101,9.0912484,1.3513184,-0.505,0.281
12222020333333,7.0245718,1.3952637,-0.305,0.297
12222000321210,10.0445848,0.9338379,-0.098,0.291
12222002321303,8.6353339,0.9997559,-0.668,0.325
12222002101201,9.6982277,0.9118652,0.028,0.278
12222020130133,7.9830776,1.2194824,-0.639,0.282
12222020321213,7.2425974,0.9558105,-0.441,0.293
12222000102322,10.8440961,0.8020020,0.039,0.363
12222000022312,10.5418209,0.1428223,-0.132,0.305
12222020100133,8.3310827,0.8679199,-0.386,0.294
12222000012322,10.8440961,0.4504395,-0.451,0.300
12222023023113,6.4572344,1.7468262,-0.174,0.283
12222022132311,6.3917304,1.2194824,0.252,0.408
12222003221222,8.5918843,1.5930176,-0.093,0.276
12222002211013,9.0695511,0.6042480,-0.142,0.292
12222000020121,10.7793483,0.1208496,-0.443,0.280
12222000003011,10.9951198,0.2526855,-0.571,0.279
12222003201202,8.9827489,1.5930176,-0.579,0.293
12222002323013,8.5484296,0.9558105,-0.334,0.349
12222020111213,8.2875987,1.3073730,-0.418,0.281
12222022130332,6.5008990,1.1975098,-0.110,0.370
12222020112233,8.0701072,1.1315918,-0.650,0.302
12222020111121,8.3528229,1.3513184,-0.259,0.321
12222000333022,9.8930985,1.2414551,-0.482,0.277
12222021220133,7.2861900,1.5710449,-0.497,0.294
12222020113300,8.1353671,1.3293457,-0.384,0.286
