quadkey,latitude,longitude,rwi,error
03332112322233,8.4180361,-13.2824707,1.390,0.366
03332131320303,7.2425974,-11.8322754,-0.307,0.273
03332112321330,8.6136097,-13.0407715,-0.135,0.300
03333002023033,9.1997151,-10.9973145,-0.635,0.259
03332113030303,9.3298312,-12.1838379,-0.881,0.265
03332113221232,8.5918843,-12.4255371,0.010,0.376
03332113321223,8.5918843,-11.7443848,-0.698,0.276
03332113021311,9.3515125,-12.3156738,0.167,0.260
03332131230102,7.3297783,-12.2058105,-0.048,0.280
03332112332123,8.5049700,-12.8869629,-0.104,0.276
03332131102201,8.1353671,-11.9201660,-0.262,0.374
03332131120131,8.0048367,-11.7883301,0.011,0.509
03333020200033,7.6347758,-11.1730957,-0.340,0.256
03332111332200,9.8714518,-11.5905762,-0.356,0.256
03333002223133,8.5049700,-10.9094238,0.205,0.260
03333002213030,8.8742168,-10.6677246,-0.329,0.259
03333002032220,9.1346391,-10.8874512,-0.644,0.260
03332131101232,8.2441099,-11.7224121,-0.578,0.265
03332111320233,9.9796707,-11.8762207,-0.913,0.253
03333020001121,8.3528229,-10.9533691,-0.305,0.256
03332112310001,9.0912484,-12.9748535,-0.630,0.278
03333002230231,8.6136097,-10.8215332,-0.370,0.260
03332113320120,8.7004990,-11.8542480,-0.595,0.274
03332113302300,8.8307950,-11.8542480,-0.093,0.278
03333020003220,8.0918616,-11.0632324,-0.262,0.268
03332130113011,8.2223637,-12.7551270,-0.604,0.268
03332112311320,8.9610451,-12.7331543,-0.575,0.262
03333002002303,9.5032437,-11.1291504,-0.082,0.259
03333002230120,8.7004990,-10.7995605,-0.517,0.265
03332113022011,9.2647792,-12.5793457,0.102,0.259
03332113313233,8.7656527,-11.3488770,-0.094,0.268
03332130111132,8.3310827,-12.6892090,-0.239,0.264
03332112330210,8.6570568,-12.9528809,-0.350,0.287
03332113231203,8.6353339,-12.0959473,-0.659,0.267
03332131330213,7.2425974,-11.5246582,-0.404,0.263
03332131333021,7.1335976,-11.3928223,-0.177,0.258
03332131312013,7.5040887,-11.5246582,-0.353,0.261
03332113330002,8.7222181,-11.5905762,-0.748,0.260
03332131202000,7.5258726,-12.6452637,-1.097,0.270
03333020003000,8.2223637,-11.0632324,0.900,0.293
03332131031100,8.0483515,-12.0300293,-0.558,0.264
03333002201321,8.9610451,-10.9533691,-0.634,0.260
03332112320112,8.7222181,-13.2165527,-0.050,0.276
03332113311002,9.0695511,-11.4147949,-0.149,0.261
03332113313231,8.7873681,-11.3488770,-0.191,0.264
03332113023333,9.1129444,-12.3156738,-0.735,0.264
03332112330213,8.6353339,-12.9309082,-0.347,0.289
03332113021331,9.3081485,-12.3156738,-0.120,0.259
03333020033012,7.8524985,-10.6677246,-0.405,0.260
03332111333323,9.8065034,-11.3049316,-0.755,0.254
03333002222213,8.4615055,-11.1730957,-0.613,0.281
03332131020130,8.0048367,-12.5134277,-0.656,0.262
03332113112002,9.5899171,-11.5905762,0.068,0.267
03332113320332,8.5918843,-11.8103027,-0.628,0.263
03332113003133,9.5465832,-12.3156738,-0.857,0.261
03332113030331,9.3081485,-12.1398926,-0.436,0.266
03332113101230,9.6549077,-11.7224121,-0.241,0.282
03333020201102,7.6783293,-10.9753418,-0.683,0.250
03332131200232,7.5476555,-12.6013184,-0.330,0.270
03332130311212,7.5912178,-12.7770996,-0.282,0.270
03332131001310,8.3093413,-12.3376465,-0.365,0.259
03332112302303,8.8090822,-13.2385254,-0.043,0.264
03332130110203,8.2875987,-12.9748535,-0.154,0.276
03332131312011,7.5258726,-11.5246582,-0.581,0.277
03332112312212,8.8090822,-12.9528809,0.083,0.262
03332112332023,8.5049700,-12.9748535,-0.766,0.280
03332112321323,8.5918843,-13.0627441,0.673,0.457
03332112310012,9.0695511,-12.9528809,-0.629,0.277
03332113113213,9.5032437,-11.3488770,-0.303,0.264
03332131130003,8.0265947,-11.5686035,-0.119,0.268
03332112333030,8.5267005,-12.7770996,-0.068,0.264
03332131122100,7.8742645,-11.8542480,-0.600,0.285
03333002030300,9.3515125,-10.7995605,-0.499,0.252
03332131111232,8.2441099,-11.3708496,-0.282,0.263
03332131332000,7.1772006,-11.5905762,-0.100,0.263
03332131111101,8.3962996,-11.3049316,-0.510,0.260
03332112301122,9.0261526,-13.0847168,-0.168,0.266
03333002230212,8.6353339,-10.8435059,-0.696,0.259
03332131033031,7.8307313,-12.0520020,-0.157,0.260
03332131020322,7.8960294,-12.5573730,-0.302,0.266
03332113122110,9.2647792,-11.8103027,-0.660,0.261
03333020200302,7.5912178,-11.1511230,-0.510,0.252
03332111223123,9.8930985,-12.3596191,-0.569,0.268
03333002032001,9.2647792,-10.8654785,-0.465,0.263
03332131012112,8.2006163,-12.1618652,-0.684,0.263
03332113310103,9.0695511,-11.4807129,-0.524,0.282
03333020200313,7.5912178,-11.0852051,-0.378,0.253
03333002220002,8.7222181,-11.2390137,-0.496,0.262
03332131030133,7.9830776,-12.1398926,-0.463,0.273
03332131300131,7.6565531,-11.7883301,-0.104,0.281
03333002020021,9.3948711,-11.2170410,-0.558,0.266
03333002231212,8.6353339,-10.6677246,-0.068,0.251
03332113203000,8.9176335,-12.4694824,-0.158,0.259
03333002032303,9.1563324,-10.7775879,-0.686,0.257
03332113331222,8.5918843,-11.4147949,-0.583,0.263
03332113200031,9.0478525,-12.5793457,-0.325,0.259
03332112322322,8.4180361,-13.2604980,1.077,0.395
03332113321001,8.7439361,-11.7443848,-0.670,0.370
03332113220133,8.6787785,-12.4914551,0.182,0.299
03333002000012,9.7631974,-11.1950684,-0.544,0.252
03333000222213,9.8498038,-11.1730957,-0.694,0.270
03332112301133,9.0261526,-13.0187988,-0.627,0.262
03332112320101,8.7439361,-13.2385254,-0.658,0.263
03332112333020,8.5267005,-12.8210449,-0.577,0.262
03332112310223,8.9393399,-12.9748535,-0.360,0.296
03332131213102,7.5040887,-12.0300293,-0.477,0.283
03332130100100,8.3962996,-13.2604980,1.545,0.386
03332113023131,9.2214045,-12.3156738,-0.580,0.278
03333020001131,8.3528229,-10.9094238,-0.577,0.258
03332130311301,7.6129974,-12.7111816,-0.223,0.273
03332131321101,7.3515708,-11.6564941,-0.373,0.264
03332113233033,8.5049700,-12.0520020,-0.228,0.341
03332113331301,8.6570568,-11.3049316,-0.756,0.262
03333002023323,9.1129444,-10.9533691,-0.217,0.262
03332113222123,8.5049700,-12.5354004,-0.413,0.289
03332113223220,8.4397714,-12.4694824,-0.339,0.265
03332113100213,9.6765684,-11.8762207,-0.189,0.261
03332112303211,8.8307950,-13.1066895,-0.659,0.272
03332131132100,7.8742645,-11.5026855,-0.183,0.263
03332131031200,7.9613173,-12.1179199,-0.283,0.280
03333002223110,8.5701576,-10.9313965,-0.418,0.274
03332130113212,8.1136149,-12.7770996,-0.449,0.270
03332131011203,8.2875987,-12.0959473,-0.127,0.259
03332113323322,8.4180361,-11.6784668,0.431,0.349
03332113223121,8.5267005,-12.3596191,-0.207,0.286
03332113101300,9.6982277,-11.6784668,-0.290,0.256
03333020101221,8.2658549,-10.3381348,-0.440,0.252
03332113223230,8.4397714,-12.4255371,-0.088,0.265
03332131130011,8.0483515,-11.5246582,-0.685,0.261
03333020001101,8.3962996,-10.9533691,-0.396,0.259
03333020012121,8.1788678,-10.7775879,-0.524,0.260
03333002220132,8.6787785,-11.1071777,-0.115,0.276
03333002032021,9.2214045,-10.8654785,-0.550,0.263
03332112331303,8.6353339,-12.7111816,-0.321,0.284
03332133110103,6.9809543,-11.4807129,-0.291,0.259
03332131300123,7.6347758,-11.8322754,-0.340,0.267
03332131031112,8.0265947,-11.9860840,-0.641,0.261
03332131012022,8.1571180,-12.2937012,-0.465,0.307
03332131211113,7.6783293,-11.9641113,-0.224,0.265
03333020203112,7.5040887,-10.9313965,0.060,0.252
03333002032011,9.2647792,-10.8215332,-0.630,0.259
03332131213002,7.5040887,-12.1179199,-0.523,0.272
03332131110130,8.3528229,-11.4587402,-0.505,0.260
03333020211000,7.7001044,-10.7116699,0.311,0.252
03332131202301,7.4387304,-12.5354004,-0.196,0.280
03332113113212,9.5032437,-11.3708496,-0.430,0.267
03332113220312,8.6353339,-12.5134277,0.138,0.280
03332113031133,9.3731925,-11.9641113,-0.228,0.257
03332113100123,9.7198857,-11.8322754,-0.642,0.257
03333002202203,8.8090822,-11.2170410,-0.351,0.260
03333020011220,8.2658549,-10.7116699,-0.387,0.254
03332131120120,8.0048367,-11.8542480,-0.460,0.297
03333002231101,8.7439361,-10.6018066,-0.612,0.254
03333002212221,8.7873681,-10.8654785,-0.481,0.256
03332131010221,8.2658549,-12.2717285,-0.442,0.329
03332113333300,8.4832384,-11.3269043,-0.246,0.273
03332131132113,7.8524985,-11.4367676,-0.350,0.257
03332112331232,8.5918843,-12.7770996,-0.178,0.276
03332113320002,8.7222181,-11.9421387,1.251,0.417
03332131300303,7.5912178,-11.8322754,-0.410,0.267
03332131111123,8.3310827,-11.3049316,-0.359,0.263
03332131302333,7.3733623,-11.7883301,-0.455,0.268
03332130133310,7.7871935,-12.6892090,-0.516,0.265
03332113102221,9.4815719,-11.9201660,-0.711,0.256
03332131323003,7.1553996,-11.7443848,-0.409,0.273
03332131302302,7.4169421,-11.8542480,-0.037,0.387
03333020011233,8.2441099,-10.6457520,-0.582,0.259
03333002203002,8.8959258,-11.0632324,-0.436,0.266
03332113203100,8.9176335,-12.3815918,0.005,0.262
03333020201202,7.5912178,-11.0632324,-0.480,0.254
03333002230330,8.6136097,-10.7556152,-0.247,0.259
03332113003003,9.5899171,-12.4475098,-0.468,0.255
03332131001301,8.3093413,-12.3596191,-0.100,0.260
03332113101110,9.7848511,-11.6345215,-0.171,0.253
03332131103023,8.1571180,-11.7443848,-0.724,0.267
03332131013220,8.0918616,-12.1179199,0.103,0.281
03332131300323,7.5476555,-11.8322754,-0.378,0.273
03332130110033,8.3310827,-12.9309082,-0.340,0.287
03332131302310,7.4387304,-11.8103027,-0.401,0.268
03332112331212,8.6353339,-12.7770996,-0.618,0.297
03332131011322,8.2441099,-12.0300293,-0.467,0.265
03332130133201,7.7871935,-12.7990723,-0.381,0.282
03333020032032,7.8089630,-10.8435059,-0.419,0.260
03332130133333,7.7218784,-12.6672363,0.134,0.265
03332131310212,7.5912178,-11.5466309,-0.319,0.286
03333002030122,9.3731925,-10.7995605,-0.440,0.253
03333002230010,8.7439361,-10.8435059,-0.478,0.256
03332113310020,9.0478525,-11.5905762,-0.530,0.255
03333020023313,7.7654229,-10.9094238,-0.415,0.258
03332113232302,8.4615055,-12.2058105,-0.092,0.369
03332131212020,7.4823037,-12.2937012,-0.466,0.269
03332112312211,8.8307950,-12.9309082,-0.367,0.277
03332131120231,7.9177932,-11.8762207,-0.400,0.265
03332131013100,8.2223637,-12.0300293,-0.799,0.267
03332113320202,8.6353339,-11.9421387,-0.459,0.289
03333020021010,8.0483515,-11.0192871,-0.234,0.377
03332131133200,7.7871935,-11.4147949,-0.492,0.264
03333002213220,8.7873681,-10.7116699,-0.046,0.335
03332131210213,7.5912178,-12.2277832,-0.481,0.269
03332113222213,8.4615055,-12.5793457,-0.282,0.297
03332131120030,8.0048367,-11.8981934,-0.650,0.262
03332113321222,8.5918843,-11.7663574,-0.416,0.276
03333020002202,8.1136149,-11.2390137,-0.310,0.276
03333020000022,8.3310827,-11.2390137,-0.439,0.257
03332113023012,9.2430925,-12.4255371,-0.536,0.262
03332112331230,8.6136097,-12.7770996,-0.420,0.295
03333002231111,8.7439361,-10.5578613,-0.278,0.256
03332131010103,8.3745618,-12.1838379,-0.502,0.275
03332113322303,8.4615055,-11.8322754,-0.472,0.278
03333020201232,7.5476555,-11.0192871,-0.310,0.255
03332131311331,7.5694372,-11.2609863,-0.325,0.254
03333002232202,8.4615055,-10.8874512,-0.618,0.261
03332113122111,9.2647792,-11.7883301,-0.484,0.259
03332113003320,9.4815719,-12.3815918,-0.083,0.269
03332113133310,9.1780244,-11.2829590,-0.401,0.257
03332113132311,9.1780244,-11.4367676,-0.282,0.257
03332113203231,8.7873681,-12.4035645,0.583,0.335
03332131321020,7.3079846,-11.7663574,-0.461,0.269
03332113321310,8.6570568,-11.6345215,-0.407,0.259
03332131130021,8.0048367,-11.5686035,-0.644,0.269
03332112330030,8.7004990,-12.9528809,-0.156,0.317
03333002232033,8.5049700,-10.8215332,-0.490,0.257
03332113122332,9.1129444,-11.8103027,-0.435,0.264
03332111332023,9.8930985,-11.5686035,0.105,0.256
03332131201130,7.6565531,-12.3376465,-0.473,0.275
03332130131121,8.0048367,-12.7111816,-0.822,0.270
03332131323211,7.0899903,-11.7004395,-0.289,0.264
03332113032213,9.1563324,-12.2277832,-0.218,0.259
03332112310032,9.0261526,-12.9528809,-0.097,0.312
03332113312330,8.7873681,-11.4587402,-0.622,0.258
03332112313321,8.7873681,-12.7111816,-0.661,0.378
03332131030101,8.0483515,-12.1838379,-0.653,0.265
03333020013201,8.1353671,-10.6896973,-0.658,0.260
03333002002321,9.4815719,-11.1291504,-0.194,0.260
03332113112331,9.4815719,-11.4367676,-0.119,0.262
03333020212001,7.5258726,-10.8654785,-0.701,0.251
03332113011320,9.6549077,-12.0300293,-0.091,0.259
03333020021103,8.0265947,-10.9533691,-0.182,0.295
03332113231332,8.5918843,-11.9860840,-0.365,0.272
03332113301130,9.0478525,-11.6345215,-0.353,0.256
03332113223001,8.5701576,-12.4475098,-0.522,0.375
03332113232230,8.4397714,-12.2497559,-0.255,0.295
03333020100301,8.3093413,-10.4260254,-0.562,0.256
03332131211100,7.7001044,-12.0300293,-0.103,0.264
03332113333020,8.5267005,-11.4147949,-0.454,0.276
03332112332220,8.4397714,-12.9968262,-0.331,0.378
03332131102211,8.1353671,-11.8762207,-0.533,0.354
03332112131330,9.3081485,-12.6892090,0.134,0.270
03332113203221,8.7873681,-12.4475098,-0.159,0.266
03332131323101,7.1772006,-11.6564941,-0.478,0.259
03332131302323,7.3733623,-11.8322754,-0.226,0.268
03332113032120,9.2214045,-12.2058105,-0.494,0.267
03332113133313,9.1563324,-11.2609863,-0.212,0.259
03332113333003,8.5484296,-11.3928223,-0.460,0.261
03332130131233,7.8960294,-12.7551270,-0.529,0.270
03332112131223,9.2864645,-12.7990723,0.060,0.254
03333020010030,8.3528229,-10.8435059,-0.235,0.264
03332131130221,7.9177932,-11.5686035,-0.348,0.314
03332131312131,7.4823037,-11.4367676,-0.482,0.259
03332113330010,8.7439361,-11.5466309,-0.446,0.259
03333002223131,8.5267005,-10.9094238,-0.055,0.266
03332130311331,7.5694372,-12.6672363,-0.455,0.275
03332111331220,10.0013102,-11.4147949,-0.653,0.260
03333000222221,9.8281543,-11.2170410,-0.656,0.260
03332131021101,8.0483515,-12.3596191,-0.403,0.265
03333020101222,8.2441099,-10.3601074,-0.432,0.250
03332131033003,7.8524985,-12.0959473,0.191,0.263
03332131032313,7.7654229,-12.1398926,0.811,0.420
03332131102123,8.1571180,-11.8322754,-0.500,0.281
03332131130203,7.9395558,-11.5686035,0.377,0.306
03332111321322,9.9796707,-11.6784668,-0.354,0.267
03333020102110,8.2223637,-10.4040527,-0.187,0.255
03332131031331,7.9177932,-11.9641113,-0.359,0.262
03332131201112,7.6783293,-12.3376465,-0.436,0.271
03332131202120,7.4823037,-12.5573730,-0.187,0.277
03332113233030,8.5267005,-12.0739746,0.213,0.260
03333002202311,8.8307950,-11.0852051,-0.184,0.262
03332130101211,8.3093413,-13.1066895,-0.132,0.286
03332113331330,8.6136097,-11.2829590,-0.715,0.260
03333002233012,8.5484296,-10.6677246,-0.490,0.260
03332131113000,8.2223637,-11.4147949,-0.084,0.259
03333020200323,7.5476555,-11.1291504,-0.631,0.273
03333002223112,8.5484296,-10.9313965,0.135,0.279
03332113310131,9.0478525,-11.4367676,-0.647,0.261
03333002232212,8.4615055,-10.8435059,-0.504,0.255
03332112311203,8.9827489,-12.7990723,-0.443,0.260
03332131031230,7.9177932,-12.0739746,-0.229,0.266
03332131202021,7.4823037,-12.6232910,-0.640,0.272
03332113120113,9.4165483,-11.7883301,-0.765,0.264
03332113200233,8.9393399,-12.5793457,-0.014,0.256
03333020000312,8.2875987,-11.1071777,-0.202,0.264
03332130310202,7.5912178,-12.9968262,0.124,0.283
03332113132320,9.1346391,-11.5026855,-0.700,0.262
03332131210023,7.6347758,-12.2717285,-0.270,0.276
03332113122012,9.2430925,-11.8981934,-0.427,0.260
03332112331132,8.6787785,-12.6892090,-0.416,0.322
03333020101013,8.3745618,-10.2941895,-0.204,0.254
03333002221201,8.6570568,-11.0412598,-0.388,0.275
03332131132003,7.8524985,-11.5686035,-0.295,0.267
03332131123023,7.8089630,-11.7443848,-0.558,0.272
03332131213233,7.3733623,-12.0520020,-0.424,0.270
03332113030033,9.3731925,-12.2277832,-0.280,0.288
03333002233030,8.5267005,-10.6677246,-0.245,0.261
03332131331220,7.2207995,-11.4147949,-0.018,0.289
03333002220000,8.7439361,-11.2390137,-0.719,0.262
03332131001220,8.2658549,-12.4694824,-0.453,0.280
03332131123301,7.7871935,-11.6564941,-0.362,0.273
03333020010113,8.3745618,-10.7336426,-0.489,0.259
03332131031330,7.9177932,-11.9860840,-0.692,0.262
03332131203201,7.4387304,-12.4475098,-0.398,0.269
03332131301011,7.7001044,-11.7004395,-0.341,0.326
03333002221232,8.5918843,-11.0192871,-0.107,0.346
03332130131000,8.0483515,-12.8210449,-0.289,0.271
03332113332201,8.4832384,-11.5686035,-0.644,0.274
03332131130132,7.9830776,-11.4587402,-0.121,0.261
03332112312213,8.8090822,-12.9309082,-0.383,0.263
03332131120332,7.8960294,-11.8103027,-0.502,0.289
03333020013033,8.1571180,-10.6457520,-0.352,0.273
03332131013032,8.1571180,-12.0739746,-0.110,0.313
03332131003221,8.0918616,-12.4475098,-0.472,0.264
03333002320212,8.6353339,-10.4919434,-0.147,0.252
03332131020110,8.0483515,-12.5134277,-0.779,0.262
03333020010120,8.3528229,-10.7995605,-0.526,0.287
03332113103203,9.5032437,-11.7443848,-0.929,0.260
03332112311233,8.9393399,-12.7551270,-0.286,0.261
03333020002013,8.2006163,-11.1730957,-0.707,0.259
03332130313010,7.5258726,-12.7770996,-0.337,0.271
03333020010013,8.3745618,-10.8215332,-0.473,0.264
03332131210322,7.5476555,-12.2058105,-0.321,0.271
03333002231303,8.6353339,-10.6018066,-0.078,0.259
03332130110031,8.3528229,-12.9309082,-0.073,0.275
03332113230013,8.7222181,-12.2277832,-0.140,0.420
03332131303210,7.4387304,-11.7224121,-0.707,0.300
03332113211120,9.0478525,-12.0300293,-0.580,0.260
03332112310111,9.0912484,-12.8430176,-0.143,0.257
03332130111212,8.2875987,-12.7770996,-0.395,0.292
03333002320201,8.6570568,-10.5139160,0.099,0.252
03332113202112,8.8959258,-12.5134277,-0.306,0.292
03332131132010,7.8742645,-11.5466309,-0.342,0.267
03333020023130,7.8307313,-10.9313965,-0.202,0.262
03332111232222,9.8065034,-12.2937012,-0.617,0.265
03333002230320,8.6136097,-10.7995605,-0.455,0.263
03332112332111,8.5701576,-12.8430176,0.074,0.278
03332113101302,9.6765684,-11.6784668,-0.364,0.280
03332113313302,8.8090822,-11.3269043,-0.679,0.263
03332113213122,8.8525066,-12.0300293,0.061,0.348
03332112310202,8.9827489,-12.9968262,-0.035,0.275
03332131323212,7.0681852,-11.7224121,-0.283,0.265
03332113100132,9.7198857,-11.8103027,-0.692,0.263
03332113201102,9.0695511,-12.3815918,0.097,0.262
03332130113113,8.2006163,-12.6672363,-0.777,0.274
03332130131020,8.0048367,-12.8210449,-0.323,0.264
03332112333322,8.4180361,-12.7331543,-0.583,0.268
03332131103300,8.1353671,-11.6784668,-0.721,0.261
03332113320223,8.5918843,-11.9201660,-0.058,0.261
03332130132111,7.8742645,-12.8430176,-0.057,0.266
03333000222021,9.9147437,-11.2170410,-0.308,0.253
03333002230302,8.6353339,-10.7995605,-0.196,0.284
03332113302201,8.8307950,-11.9201660,-0.376,0.263
03332111332113,9.9363874,-11.4367676,-0.410,0.261
03332131012233,8.0701072,-12.2277832,-0.235,0.268
03332130101001,8.3962996,-13.1506348,1.458,0.352
03333002221021,8.7004990,-11.0412598,-0.163,0.285
03332112300321,8.9610451,-13.2385254,-0.540,0.269
03333020013322,8.0701072,-10.6237793,-0.407,0.258
03332113221201,8.6570568,-12.4475098,-0.334,0.265
03332131103100,8.2223637,-11.6784668,-0.385,0.272
03332113213332,8.7656527,-11.9860840,-0.109,0.291
03332113322310,8.4832384,-11.8103027,-0.530,0.265
03332131131113,8.0265947,-11.2609863,-0.528,0.265
03332113230033,8.6787785,-12.2277832,0.060,0.348
03332131211322,7.5476555,-12.0300293,-0.103,0.264
03332131311320,7.5694372,-11.3269043,-0.710,0.266
03332131321131,7.3079846,-11.6125488,-0.345,0.261
03332112301000,9.0912484,-13.1726074,-0.462,0.256
03332113321121,8.7004990,-11.6564941,-0.324,0.259
03332113200311,9.0044514,-12.4914551,-0.387,0.258
03333020000313,8.2875987,-11.0852051,-0.315,0.265
03332113220233,8.5918843,-12.5793457,-0.667,0.266
03332113100103,9.7631974,-11.8322754,-0.353,0.258
03332131213101,7.5258726,-12.0080566,0.160,0.264
03332131001320,8.2658549,-12.3815918,-0.659,0.266
03332113223323,8.4180361,-12.3596191,0.023,0.261
03332130110132,8.3310827,-12.8649902,-0.642,0.270
03332113302113,8.8959258,-11.7883301,-0.542,0.307
03332131313000,7.5258726,-11.4147949,-0.586,0.258
03332113320010,8.7439361,-11.8981934,-0.419,0.332
03332130310301,7.6129974,-12.8869629,-0.394,0.272
03332112331002,8.7222181,-12.8210449,-0.510,0.266
03332113201103,9.0695511,-12.3596191,-0.061,0.262
03332113032020,9.2214045,-12.2937012,-0.677,0.275
03333020011321,8.2658549,-10.6018066,-0.528,0.260
03333020030001,8.0483515,-10.8654785,-0.203,0.268
03332112310211,9.0044514,-12.9309082,-0.122,0.290
03333020013103,8.2006163,-10.6018066,-0.263,0.259
03332112310301,9.0044514,-12.8869629,-0.348,0.265
03332130132112,7.8524985,-12.8649902,-0.352,0.280
03332113202133,8.8525066,-12.4914551,-0.598,0.272
03332131103220,8.0918616,-11.7663574,-0.498,0.276
03332131123231,7.7436512,-11.7004395,0.617,0.320
03333002202130,8.8742168,-11.1071777,-0.729,0.260
03332113321132,8.6787785,-11.6345215,-0.552,0.260
